epoch,loss,episodes,steps,win count,win_rate,optimal_path_length,suboptimal_steps,total_reward,learning_rate,elapsed_time
591,0.05416125815361738,100,0,0,0.0,2,98,-1266.1899999999996,0.001,1977.7969009876251
592,0.05416246864944697,100,0,0,0.0,8,92,-1264.5399999999995,0.001,1980.6675159931183
593,0.05416361216455698,100,0,0,0.0,9,91,-1264.7999999999993,0.001,1984.81236410141
594,0.054161916039884093,100,0,0,0.0,5,95,-1265.4399999999994,0.001,1988.4484779834747
595,0.0541548977792263,100,0,0,0.0,6,94,-1266.3899999999999,0.001,1992.024421930313
596,0.05416103478521109,100,0,0,0.0,3,97,-1265.569999999999,0.001,1995.325322151184
597,0.054161775968968866,100,0,0,0.0,9,91,-1266.9899999999996,0.001,1998.2679760456085
598,0.05416152384132147,100,0,0,0.0,7,93,-1265.3499999999992,0.001,2001.648922920227
599,0.05416288796812296,100,0,0,0.0,7,93,-1264.4599999999996,0.001,2004.8837521076202
600,0.05416229672729969,100,0,0,0.0,11,89,-1264.7599999999993,0.001,2007.7318139076233
601,0.054161367043852805,100,0,0,0.0,7,93,-1268.3799999999994,0.001,2010.7435150146484
602,0.05416255347430706,100,0,0,0.0,7,93,-1265.9499999999994,0.001,2013.7418069839478
603,0.054164217002689835,100,0,0,0.0,6,94,-1266.3499999999997,0.001,2016.714676141739
604,0.05416272260248661,100,0,0,0.0,13,87,-1266.8499999999997,0.001,2019.7859740257263
605,0.054161685183644295,100,0,0,0.0,4,96,-1265.479999999999,0.001,2022.7016620635986
606,0.05416235685348511,100,0,0,0.0,9,91,-1266.3499999999997,0.001,2025.6877372264862
607,0.05416216161102057,100,0,0,0.0,6,94,-1266.8199999999997,0.001,2028.5119979381561
608,0.05416387226432562,100,0,0,0.0,10,90,-1267.2399999999996,0.001,2031.5375890731812
609,0.054162019342184065,100,0,0,0.0,6,94,-1265.5199999999995,0.001,2035.9568910598755
610,0.0541608202829957,100,0,0,0.0,10,90,-1265.8599999999994,0.001,2039.0797488689423
611,0.054164935052394864,100,0,0,0.0,4,96,-1265.8499999999995,0.001,2043.177834033966
612,0.054160383455455305,100,0,0,0.0,10,90,-1266.3599999999997,0.001,2046.6645169258118
613,0.05416263908147812,100,0,0,0.0,7,93,-1268.6799999999996,0.001,2049.512382030487
614,0.05416254710406065,100,0,0,0.0,3,97,-1266.6099999999997,0.001,2052.181755065918
615,0.05416232634335756,100,0,0,0.0,13,87,-1266.0099999999998,0.001,2054.8937559127808
616,0.054161311127245426,100,0,0,0.0,13,87,-1263.2899999999993,0.001,2057.57764005661
617,0.05416501201689243,100,0,0,0.0,10,90,-1265.6899999999994,0.001,2060.229006290436
618,0.05416102580726147,100,0,0,0.0,13,87,-1266.4399999999991,0.001,2062.897789001465
619,0.05416275274008513,100,0,0,0.0,7,93,-1265.2199999999993,0.001,2065.704751968384
620,0.054162518493831156,100,0,0,0.0,5,95,-1265.759999999999,0.001,2068.3726720809937
621,0.05416288450360298,100,0,0,0.0,13,87,-1266.9099999999999,0.001,2071.043475151062
622,0.05416338793933392,100,0,0,0.0,4,96,-1263.9999999999995,0.001,2073.686777114868
623,0.054162571281194685,100,0,0,0.0,7,93,-1265.4199999999992,0.001,2076.361461162567
624,0.05416144613176584,100,0,0,0.0,4,96,-1266.9899999999996,0.001,2079.246043920517
625,0.05416312664747238,100,0,0,0.0,11,89,-1266.1099999999992,0.001,2081.920742034912
626,0.05416168827563524,100,0,0,0.0,6,94,-1266.8599999999994,0.001,2084.581435918808
627,0.05416224382817745,100,0,0,0.0,6,94,-1265.7699999999995,0.001,2087.254518032074
628,0.05416306398808956,100,0,0,0.0,2,98,-1264.7599999999993,0.001,2089.9039969444275
629,0.05416304137557745,100,0,0,0.0,6,94,-1265.3499999999995,0.001,2092.5621790885925
630,0.054162419736385345,100,0,0,0.0,7,93,-1264.8399999999992,0.001,2095.3827452659607
631,0.05416179571300745,100,0,0,0.0,6,94,-1266.9699999999998,0.001,2098.0837800502777
632,0.05416221458464861,100,0,0,0.0,4,96,-1265.0599999999995,0.001,2100.757877111435
633,0.054162579625844955,100,0,0,0.0,4,96,-1265.8399999999997,0.001,2103.4549300670624
634,0.054163592457771303,100,0,0,0.0,9,91,-1265.3899999999996,0.001,2106.15327501297
635,0.05416297633200884,100,0,0,0.0,8,92,-1267.6999999999998,0.001,2108.8779389858246
636,0.05416220106184483,100,0,0,0.0,3,97,-1267.4499999999998,0.001,2111.6236441135406
637,0.05416171036660671,100,0,0,0.0,7,93,-1265.5099999999993,0.001,2114.352231025696
638,0.054162492230534556,100,0,0,0.0,9,91,-1266.69,0.001,2117.026288986206
639,0.05416247796267271,100,0,0,0.0,10,90,-1265.9599999999991,0.001,2119.7039110660553
640,0.054162352085113524,100,0,0,0.0,10,90,-1264.7899999999995,0.001,2122.3786890506744
641,0.05416303440928459,100,0,0,0.0,4,96,-1264.9799999999993,0.001,2125.117865085602
642,0.05416274733841419,100,0,0,0.0,3,97,-1265.9299999999996,0.001,2128.1578431129456
643,0.054161712676286694,100,0,0,0.0,9,91,-1266.5299999999997,0.001,2131.062425851822
644,0.054162578210234645,100,0,0,0.0,5,95,-1265.1699999999996,0.001,2133.7144141197205
645,0.05416243989020586,100,0,0,0.0,10,90,-1267.9199999999994,0.001,2136.3828802108765
646,0.05416290793567896,100,0,0,0.0,12,88,-1266.9099999999999,0.001,2139.147381067276
647,0.05416332706809044,100,0,0,0.0,5,95,-1265.8899999999992,0.001,2141.863107919693
648,0.05416124064475298,100,0,0,0.0,13,87,-1267.3199999999995,0.001,2144.513988018036
649,0.05416311651468277,100,0,0,0.0,6,94,-1265.3899999999999,0.001,2147.2315452098846
650,0.054162471145391466,100,0,0,0.0,11,89,-1263.999999999999,0.001,2149.8899731636047
651,0.05416158575564623,100,0,0,0.0,13,87,-1266.4899999999996,0.001,2152.603989124298
652,0.054163219444453715,100,0,0,0.0,10,90,-1265.4699999999993,0.001,2155.397966861725
653,0.05416313331574202,100,0,0,0.0,12,88,-1265.8499999999992,0.001,2158.109283208847
654,0.05416130874305963,100,0,0,0.0,9,91,-1266.1799999999996,0.001,2160.7867000102997
655,0.05416339609771967,100,0,0,0.0,13,87,-1265.1699999999998,0.001,2163.4491431713104
656,0.05416395448148251,100,0,0,0.0,10,90,-1267.1999999999996,0.001,2166.163310289383
657,0.054162509739398956,100,0,0,0.0,5,95,-1266.5299999999993,0.001,2168.912959098816
658,0.054160709977149966,100,0,0,0.0,4,96,-1267.1999999999994,0.001,2171.61106801033
659,0.054162971042096615,100,0,0,0.0,13,87,-1265.0499999999993,0.001,2174.282551050186
660,0.054164523892104625,100,0,0,0.0,9,91,-1267.0699999999997,0.001,2177.001394033432
661,0.05416102267801762,100,0,0,0.0,10,90,-1265.2199999999998,0.001,2179.712942123413
662,0.054161908328533175,100,0,0,0.0,12,88,-1265.3899999999994,0.001,2182.4054112434387
663,0.05416264325380325,100,0,0,0.0,6,94,-1266.1399999999994,0.001,2185.376195192337
664,0.054162251092493535,100,0,0,0.0,13,87,-1265.4699999999996,0.001,2190.305155992508
665,0.0541627823933959,100,0,0,0.0,11,89,-1264.5399999999995,0.001,2194.088047027588
666,0.054161606915295125,100,0,0,0.0,6,94,-1265.6399999999994,0.001,2197.5829372406006
667,0.05416344974189997,100,0,0,0.0,4,96,-1266.6099999999997,0.001,2201.731611967087
668,0.05416205357760191,100,0,0,0.0,4,96,-1265.3899999999994,0.001,2204.4183461666107
669,0.05416236978024244,100,0,0,0.0,6,94,-1265.5099999999995,0.001,2207.0737550258636
670,0.05416225530207157,100,0,0,0.0,8,92,-1267.0699999999995,0.001,2209.7437629699707
671,0.05416235901415348,100,0,0,0.0,7,93,-1264.5399999999995,0.001,2212.4727561473846
672,0.05416404627263546,100,0,0,0.0,2,98,-1265.8999999999994,0.001,2215.265645265579
673,0.05416057970374823,100,0,0,0.0,2,98,-1267.1099999999992,0.001,2218.1722321510315
674,0.0541640567407012,100,0,0,0.0,11,89,-1266.9399999999998,0.001,2221.7913632392883
675,0.05416196901351213,100,0,0,0.0,12,88,-1264.3299999999997,0.001,2224.722058057785
676,0.05416214864701033,100,0,0,0.0,4,96,-1266.9399999999994,0.001,2227.460860013962
677,0.05416315071284771,100,0,0,0.0,7,93,-1265.8999999999994,0.001,2230.3038790225983
678,0.05416051730513573,100,0,0,0.0,4,96,-1266.8899999999996,0.001,2233.249656200409
679,0.05416347593069076,100,0,0,0.0,10,90,-1268.0399999999997,0.001,2236.130208015442
680,0.05416313644498587,100,0,0,0.0,10,90,-1264.7199999999993,0.001,2238.8148622512817
681,0.05416202194988728,100,0,0,0.0,9,91,-1264.849999999999,0.001,2241.495316028595
682,0.05416357647627592,100,0,0,0.0,10,90,-1265.3899999999994,0.001,2244.2604382038116
683,0.054162018075585364,100,0,0,0.0,4,96,-1266.9399999999996,0.001,2246.9458849430084
684,0.054162637293338776,100,0,0,0.0,5,95,-1266.0699999999995,0.001,2249.6587929725647
685,0.054162910729646685,100,0,0,0.0,4,96,-1264.7099999999996,0.001,2252.36407995224
686,0.054161296673119065,100,0,0,0.0,5,95,-1265.8899999999992,0.001,2255.1247119903564
687,0.054163607880473134,100,0,0,0.0,5,95,-1264.0299999999993,0.001,2257.8987641334534
688,0.05416101910173893,100,0,0,0.0,8,92,-1266.0999999999995,0.001,2260.8163669109344
689,0.05416271835565567,100,0,0,0.0,7,93,-1266.8499999999997,0.001,2263.5513501167297
690,0.054163665100932123,100,0,0,0.0,11,89,-1264.0399999999995,0.001,2266.2510612010956
691,0.05416164234280586,100,0,0,0.0,2,98,-1267.0799999999997,0.001,2268.950685977936
692,0.05416289787739515,100,0,0,0.0,11,89,-1265.5,0.001,2272.0206820964813
693,0.05416234321892262,100,0,0,0.0,2,98,-1265.6799999999996,0.001,2274.8904762268066
694,0.05416312851011753,100,0,0,0.0,8,92,-1267.1299999999997,0.001,2277.679219007492
695,0.054161065816879274,100,0,0,0.0,7,93,-1265.7699999999995,0.001,2281.046108007431
696,0.05416328154504299,100,0,0,0.0,7,93,-1265.8499999999995,0.001,2284.218446969986
697,0.05416292231529951,100,0,0,0.0,5,95,-1264.3899999999992,0.001,2287.952163219452
698,0.05416206680238247,100,0,0,0.0,10,90,-1266.3999999999992,0.001,2292.8736851215363
699,0.05416221484541893,100,0,0,0.0,12,88,-1266.0599999999995,0.001,2297.297459125519
700,0.05416253134608269,100,0,0,0.0,7,93,-1266.5199999999993,0.001,2301.6044940948486
701,0.05416322451084852,100,0,0,0.0,10,90,-1268.19,0.001,2306.121812105179
702,0.054161499440670016,100,0,0,0.0,11,89,-1265.9299999999994,0.001,2310.374698162079
703,0.05416183050721884,100,0,0,0.0,8,92,-1264.6299999999994,0.001,2313.835995912552
704,0.05416250836104155,100,0,0,0.0,8,92,-1265.0,0.001,2317.4162089824677
705,0.05416330985724926,100,0,0,0.0,8,92,-1267.6299999999994,0.001,2320.6197321414948
706,0.05416203048080206,100,0,0,0.0,8,92,-1266.7399999999993,0.001,2324.08455991745
707,0.054163230285048485,100,0,0,0.0,7,93,-1266.0699999999993,0.001,2327.61577296257
708,0.05416288830339908,100,0,0,0.0,2,98,-1267.3599999999997,0.001,2330.4464530944824
709,0.0541626563295722,100,0,0,0.0,10,90,-1266.8999999999996,0.001,2333.3075211048126
710,0.05416176278144121,100,0,0,0.0,6,94,-1264.499999999999,0.001,2336.185210943222
711,0.054162651039659976,100,0,0,0.0,4,96,-1267.3999999999992,0.001,2338.8830280303955
712,0.05416217733174562,100,0,0,0.0,6,94,-1266.0599999999995,0.001,2341.596379995346
713,0.054162390753626825,100,0,0,0.0,6,94,-1266.0999999999997,0.001,2344.2381908893585
714,0.054152348227798935,100,0,0,0.0,7,93,-1265.8899999999996,0.001,2347.141825199127
715,0.054161874763667586,100,0,0,0.0,5,95,-1266.2299999999996,0.001,2349.927938222885
716,0.054161842800676825,100,0,0,0.0,7,93,-1265.5999999999995,0.001,2352.6087272167206
717,0.05416182238608599,100,0,0,0.0,10,90,-1264.1299999999992,0.001,2355.2564051151276
718,0.05416232235729694,100,0,0,0.0,8,92,-1264.9299999999996,0.001,2357.989369869232
719,0.0541620035469532,100,0,0,0.0,12,88,-1266.3699999999994,0.001,2360.6747851371765
720,0.05416181411594152,100,0,0,0.0,4,96,-1266.0599999999995,0.001,2363.371241092682
721,0.05416213743388653,100,0,0,0.0,8,92,-1265.0499999999993,0.001,2366.105068206787
722,0.054162297397851944,100,0,0,0.0,8,92,-1267.0300000000002,0.001,2368.829238176346
723,0.05416196055710316,100,0,0,0.0,13,87,-1266.0099999999993,0.001,2371.5011570453644
724,0.054163065180182456,100,0,0,0.0,4,96,-1265.8499999999995,0.001,2374.143434047699
725,0.05416095428168774,100,0,0,0.0,3,97,-1265.2499999999995,0.001,2376.816246032715
726,0.05416307620704174,100,0,0,0.0,4,96,-1266.3099999999997,0.001,2379.5651998519897
727,0.05416189070791006,100,0,0,0.0,4,96,-1266.1899999999991,0.001,2382.4173629283905
728,0.054163113385438916,100,0,0,0.0,7,93,-1265.0099999999993,0.001,2385.062063932419
729,0.054162283651530745,100,0,0,0.0,6,94,-1264.5399999999993,0.001,2387.7186880111694
730,0.05416183937340975,100,0,0,0.0,8,92,-1266.4499999999998,0.001,2390.356516122818
731,0.0541627498716116,100,0,0,0.0,7,93,-1265.5599999999993,0.001,2393.0304141044617
732,0.054162360690534116,100,0,0,0.0,4,96,-1265.769999999999,0.001,2395.78901720047
733,0.054161231145262716,100,0,0,0.0,11,89,-1267.06,0.001,2398.438592195511
734,0.054164037704467774,100,0,0,0.0,4,96,-1265.6899999999994,0.001,2401.119956970215
735,0.05416332680732012,100,0,0,0.0,3,97,-1265.8099999999995,0.001,2403.79451918602
736,0.05416073940694332,100,0,0,0.0,9,91,-1265.2199999999991,0.001,2406.461193084717
737,0.05416201677173376,100,0,0,0.0,10,90,-1263.4099999999994,0.001,2409.2478170394897
738,0.054163213185966015,100,0,0,0.0,6,94,-1265.1299999999997,0.001,2412.057804107666
739,0.05416111286729574,100,0,0,0.0,8,92,-1265.5099999999993,0.001,2415.0439500808716
740,0.054162810109555724,100,0,0,0.0,5,95,-1265.2599999999998,0.001,2417.9768359661102
741,0.05416337240487337,100,0,0,0.0,7,93,-1264.5399999999993,0.001,2420.6578271389008
742,0.05416110854595899,100,0,0,0.0,3,97,-1264.7199999999993,0.001,2423.5108659267426
743,0.05416327487677336,100,0,0,0.0,10,90,-1266.1899999999994,0.001,2426.3194880485535
744,0.054161995202302936,100,0,0,0.0,6,94,-1265.9399999999994,0.001,2428.973475217819
745,0.05416309833526611,100,0,0,0.0,12,88,-1266.7299999999996,0.001,2431.638025045395
746,0.05416138738393784,100,0,0,0.0,4,96,-1266.5199999999995,0.001,2434.414442062378
747,0.05416201610118151,100,0,0,0.0,13,87,-1266.0999999999992,0.001,2437.140025138855
748,0.05416349921375513,100,0,0,0.0,5,95,-1266.2799999999995,0.001,2439.888334274292
749,0.05416144423186779,100,0,0,0.0,6,94,-1266.2799999999993,0.001,2442.573100090027
750,0.05416259568184614,100,0,0,0.0,11,89,-1267.4899999999996,0.001,2445.5180139541626
751,0.0541631444171071,100,0,0,0.0,8,92,-1266.3899999999999,0.001,2448.257745027542
752,0.05415571577847004,100,0,0,0.0,8,92,-1267.3699999999994,0.001,2450.9491679668427
753,0.054161724224686625,100,0,0,0.0,6,94,-1264.7899999999995,0.001,2453.860678911209
754,0.054164012670516966,100,0,0,0.0,4,96,-1264.1999999999994,0.001,2456.593742132187
755,0.05416084259748459,100,0,0,0.0,8,92,-1266.5599999999995,0.001,2459.416566133499
756,0.05416086170822382,100,0,0,0.0,9,91,-1265.6399999999994,0.001,2462.1211771965027
757,0.05416371069848538,100,0,0,0.0,11,89,-1266.6399999999996,0.001,2464.7734322547913
758,0.054162561893463135,100,0,0,0.0,6,94,-1266.1599999999994,0.001,2467.43421292305
759,0.054162602797150614,100,0,0,0.0,4,96,-1264.9299999999994,0.001,2470.253795146942
760,0.054162654988467694,100,0,0,0.0,7,93,-1265.8099999999997,0.001,2472.938409090042
761,0.05416316084563732,100,0,0,0.0,7,93,-1264.549999999999,0.001,2475.5640211105347
762,0.05416182577610016,100,0,0,0.0,5,95,-1266.479999999999,0.001,2478.304633140564
763,0.05416217792779207,100,0,0,0.0,5,95,-1264.7899999999997,0.001,2481.0143671035767
764,0.05416196808218956,100,0,0,0.0,12,88,-1266.3099999999993,0.001,2483.724846124649
765,0.05416273333132267,100,0,0,0.0,9,91,-1265.6299999999999,0.001,2486.413519859314
766,0.05416228916496038,100,0,0,0.0,5,95,-1266.5299999999995,0.001,2489.0535361766815
767,0.054162446036934854,100,0,0,0.0,4,96,-1266.3499999999995,0.001,2491.7174620628357
768,0.054162404276430605,100,0,0,0.0,9,91,-1266.6499999999996,0.001,2494.3498220443726
769,0.054164385236799714,100,0,0,0.0,2,98,-1264.2299999999998,0.001,2497.0159969329834
770,0.05416099600493908,100,0,0,0.0,13,87,-1265.5199999999993,0.001,2499.853716135025
771,0.05416222233325243,100,0,0,0.0,12,88,-1266.1499999999999,0.001,2502.659358024597
772,0.054161486774683,100,0,0,0.0,7,93,-1268.08,0.001,2505.4799931049347
773,0.05416295923292637,100,0,0,0.0,12,88,-1266.2299999999996,0.001,2508.1703600883484
774,0.054161103814840315,100,0,0,0.0,5,95,-1266.6899999999991,0.001,2510.8526532649994
775,0.05416240733116865,100,0,0,0.0,4,96,-1266.9099999999996,0.001,2513.785219192505
776,0.05416308488696814,100,0,0,0.0,6,94,-1266.2299999999998,0.001,2516.646362066269
777,0.05416208606213331,100,0,0,0.0,13,87,-1266.0599999999995,0.001,2519.2942130565643
778,0.05416180901229382,100,0,0,0.0,13,87,-1265.3099999999993,0.001,2521.946834087372
779,0.05416203383356333,100,0,0,0.0,6,94,-1267.0299999999993,0.001,2524.597584962845
780,0.054161998331546786,100,0,0,0.0,6,94,-1266.8299999999995,0.001,2527.263568878174
781,0.05416211646050215,100,0,0,0.0,2,98,-1264.289999999999,0.001,2530.081444978714
782,0.05416400965303183,100,0,0,0.0,12,88,-1267.6599999999994,0.001,2532.817312002182
783,0.05416054345667362,100,0,0,0.0,5,95,-1264.7599999999995,0.001,2535.458099126816
784,0.05416245114058256,100,0,0,0.0,13,87,-1268.3299999999995,0.001,2538.104964017868
785,0.054163178727030754,100,0,0,0.0,6,94,-1266.5599999999997,0.001,2540.792401075363
786,0.05416141621768475,100,0,0,0.0,9,91,-1266.8099999999993,0.001,2543.5027809143066
787,0.05416276719421148,100,0,0,0.0,8,92,-1266.5299999999993,0.001,2546.2219281196594
788,0.0541625726222992,100,0,0,0.0,11,89,-1266.6099999999992,0.001,2549.205985069275
789,0.05416223097592592,100,0,0,0.0,13,87,-1265.7599999999995,0.001,2552.0473082065582
790,0.05416219376027584,100,0,0,0.0,12,88,-1265.6799999999996,0.001,2554.712801218033
791,0.054162778332829474,100,0,0,0.0,13,87,-1267.5399999999993,0.001,2557.376579284668
792,0.054162186346948145,100,0,0,0.0,13,87,-1266.7799999999993,0.001,2560.1245782375336
793,0.054162747040390966,100,0,0,0.0,7,93,-1265.499999999999,0.001,2562.8088059425354
794,0.05416209630668163,100,0,0,0.0,11,89,-1264.7099999999994,0.001,2565.448028087616
795,0.05416254717856646,100,0,0,0.0,2,98,-1265.5499999999997,0.001,2568.0952610969543
796,0.054162985235452654,100,0,0,0.0,6,94,-1267.0299999999993,0.001,2570.7286338806152
797,0.05416222084313631,100,0,0,0.0,3,97,-1263.579999999999,0.001,2573.44190120697
798,0.05416190572082996,100,0,0,0.0,13,87,-1266.6599999999994,0.001,2576.1938331127167
799,0.05416244674474001,100,0,0,0.0,13,87,-1265.7199999999993,0.001,2578.852684020996
800,0.05416259791702032,100,0,0,0.0,6,94,-1265.9299999999994,0.001,2581.5054202079773
801,0.054162159450352194,100,0,0,0.0,4,96,-1265.4699999999993,0.001,2584.169557094574
802,0.054162567295134065,100,0,0,0.0,2,98,-1265.81,0.001,2586.8444759845734
803,0.05416169948875904,100,0,0,0.0,8,92,-1265.35,0.001,2589.6027059555054
804,0.05416318766772747,100,0,0,0.0,7,93,-1265.7199999999996,0.001,2592.3015172481537
805,0.05416207186877728,100,0,0,0.0,3,97,-1265.8999999999994,0.001,2595.038446187973
806,0.05416270188987255,100,0,0,0.0,2,98,-1265.4299999999994,0.001,2597.702798843384
807,0.054162389151752,100,0,0,0.0,6,94,-1264.4299999999992,0.001,2600.361913919449
808,0.054162473604083064,100,0,0,0.0,6,94,-1267.1199999999997,0.001,2603.0465230941772
809,0.054163623601198196,100,0,0,0.0,7,93,-1265.3499999999995,0.001,2605.766181945801
810,0.05416099432855845,100,0,0,0.0,13,87,-1265.5999999999997,0.001,2608.4193789958954
811,0.054089509770274165,100,0,0,0.0,5,95,-1266.1399999999999,0.001,2611.164929151535
812,0.05416463300585747,100,0,0,0.0,10,90,-1267.8799999999994,0.001,2613.8224799633026
813,0.054162389487028124,100,0,0,0.0,12,88,-1265.6899999999996,0.001,2616.4756319522858
814,0.05416235957294702,100,0,0,0.0,4,96,-1266.5299999999993,0.001,2619.2276680469513
815,0.0541624541208148,100,0,0,0.0,13,87,-1267.6999999999996,0.001,2621.9075841903687
816,0.054162391163408756,100,0,0,0.0,13,87,-1267.9999999999998,0.001,2624.5725152492523
817,0.054162824079394344,100,0,0,0.0,9,91,-1266.9899999999996,0.001,2627.225569009781
818,0.05416304599493742,100,0,0,0.0,12,88,-1266.6999999999994,0.001,2629.8790380954742
819,0.05416131220757961,100,0,0,0.0,5,95,-1267.3299999999997,0.001,2633.1907670497894
820,0.05416263397783041,100,0,0,0.0,6,94,-1266.2399999999993,0.001,2636.1344299316406
821,0.054161977246403696,100,0,0,0.0,9,91,-1265.529999999999,0.001,2638.7971720695496
822,0.05416154704988003,100,0,0,0.0,10,90,-1267.1999999999998,0.001,2641.458540201187
823,0.05416337326169014,100,0,0,0.0,5,95,-1265.8000000000002,0.001,2645.17742395401
824,0.05416449293494224,100,0,0,0.0,8,92,-1267.5299999999993,0.001,2647.9936530590057
825,0.05416127782315016,100,0,0,0.0,5,95,-1267.0799999999995,0.001,2651.108493089676
826,0.05416189432144165,100,0,0,0.0,9,91,-1266.0199999999995,0.001,2654.061854124069
827,0.054161305874586105,100,0,0,0.0,3,97,-1264.6199999999997,0.001,2656.769828081131
828,0.05416369669139385,100,0,0,0.0,8,92,-1266.9099999999994,0.001,2659.4523689746857
829,0.05416350111365318,100,0,0,0.0,3,97,-1266.3999999999996,0.001,3028.0948791503906
830,0.05416228849440813,100,0,0,0.0,5,95,-1264.1699999999994,0.001,3031.1188690662384
831,0.05416227176785469,100,0,0,0.0,9,91,-1263.7099999999991,0.001,3033.771625995636
832,0.05416195522993803,100,0,0,0.0,4,96,-1266.2699999999993,0.001,3220.9385669231415
833,0.05416245244443416,100,0,0,0.0,4,96,-1264.6299999999992,0.001,3226.9024982452393
834,0.05416250839829445,100,0,0,0.0,7,93,-1265.2599999999998,0.001,3232.005601167679
835,0.054162381552159786,100,0,0,0.0,5,95,-1264.2999999999995,0.001,3236.1210510730743
836,0.05416281919926405,100,0,0,0.0,13,87,-1266.1899999999996,0.001,3239.073683977127
837,0.05416227012872696,100,0,0,0.0,3,97,-1264.4199999999992,0.001,3242.1406140327454
838,0.054161261431872845,100,0,0,0.0,4,96,-1266.1299999999997,0.001,3244.8503880500793
839,0.05416370641440153,100,0,0,0.0,6,94,-1264.6999999999994,0.001,3247.582086086273
840,0.054162980429828166,100,0,0,0.0,10,90,-1265.4699999999993,0.001,3250.43612408638
841,0.05416206352412701,100,0,0,0.0,6,94,-1265.9299999999994,0.001,3253.300819158554
842,0.05416140668094158,100,0,0,0.0,5,95,-1267.3699999999994,0.001,3256.301420211792
843,0.054162696786224845,100,0,0,0.0,12,88,-1268.3799999999997,0.001,3259.3837461471558
844,0.0541633103042841,100,0,0,0.0,9,91,-1264.619999999999,0.001,3262.31267619133
845,0.05416258703917265,100,0,0,0.0,6,94,-1264.6699999999994,0.001,3265.0564119815826
846,0.05416247669607401,100,0,0,0.0,10,90,-1263.0399999999995,0.001,3267.8835079669952
847,0.05416246473789215,100,0,0,0.0,10,90,-1268.4299999999998,0.001,3270.7420732975006
848,0.054162762947380545,100,0,0,0.0,6,94,-1265.8599999999992,0.001,3273.5004980564117
849,0.054161845482885836,100,0,0,0.0,8,92,-1266.9399999999994,0.001,3276.2389142513275
850,0.05416270408779383,100,0,0,0.0,4,96,-1266.2199999999996,0.001,3279.5366201400757
851,0.05416297033429146,100,0,0,0.0,3,97,-1266.1399999999996,0.001,3282.4374890327454
852,0.05416304647922516,100,0,0,0.0,5,95,-1267.2299999999996,0.001,3285.209687232971
853,0.054162195101380345,100,0,0,0.0,4,96,-1264.4699999999993,0.001,3287.9542479515076
854,0.0540612481161952,100,0,0,0.0,5,95,-1264.7199999999993,0.001,3290.624460220337
855,0.05416238728910685,100,0,0,0.0,12,88,-1264.9299999999994,0.001,3293.347496032715
856,0.05416252102702856,100,0,0,0.0,4,96,-1264.5799999999992,0.001,3296.01349401474
857,0.05416239939630032,100,0,0,0.0,13,87,-1265.1799999999994,0.001,3298.6851541996
858,0.054162330999970434,100,0,0,0.0,2,98,-1268.2599999999993,0.001,3301.497627019882
859,0.054162327088415625,100,0,0,0.0,5,95,-1266.3599999999992,0.001,3304.1894669532776
860,0.05416256278753281,100,0,0,0.0,5,95,-1267.3199999999995,0.001,3306.8746740818024
861,0.05416216306388378,100,0,0,0.0,7,93,-1264.8799999999997,0.001,3309.5728421211243
862,0.054162693843245506,100,0,0,0.0,4,96,-1266.3499999999992,0.001,3312.245348930359
863,0.05416292015463114,100,0,0,0.0,4,96,-1264.499999999999,0.001,3314.941232919693
864,0.05416228413581848,100,0,0,0.0,2,98,-1265.509999999999,0.001,3317.668982028961
865,0.05416291296482086,100,0,0,0.0,3,97,-1265.9399999999996,0.001,3320.298243999481
866,0.05416217043995857,100,0,0,0.0,7,93,-1266.3199999999997,0.001,3322.9647681713104
867,0.054162315391004086,100,0,0,0.0,10,90,-1267.7399999999998,0.001,3325.6229650974274
868,0.05416184455156326,100,0,0,0.0,6,94,-1266.2199999999998,0.001,3328.2817380428314
869,0.05416290625929832,100,0,0,0.0,5,95,-1265.729999999999,0.001,3331.0346388816833
870,0.054162692576646805,100,0,0,0.0,2,98,-1265.2199999999993,0.001,3333.7249522209167
871,0.05416274130344391,100,0,0,0.0,4,96,-1266.0499999999997,0.001,3336.3882451057434
872,0.05416076611727476,100,0,0,0.0,6,94,-1266.0999999999995,0.001,3339.064131975174
873,0.05416287053376436,100,0,0,0.0,13,87,-1265.8199999999995,0.001,3341.7213151454926
874,0.05416201427578926,100,0,0,0.0,4,96,-1267.4599999999996,0.001,3344.4517221450806
875,0.054164948500692846,100,0,0,0.0,4,96,-1264.9199999999996,0.001,3347.277482032776
876,0.054160981252789495,100,0,0,0.0,4,96,-1267.1599999999994,0.001,3349.936768054962
877,0.054161329679191114,100,0,0,0.0,9,91,-1264.7499999999993,0.001,3352.8036239147186
878,0.054163368083536625,100,0,0,0.0,6,94,-1266.1399999999996,0.001,3355.7604241371155
879,0.054162478819489476,100,0,0,0.0,12,88,-1265.8199999999997,0.001,3358.66020321846
880,0.05416268490254879,100,0,0,0.0,7,93,-1266.4499999999996,0.001,3361.4175560474396
881,0.05416098281741142,100,0,0,0.0,11,89,-1265.6399999999994,0.001,3364.128909111023
882,0.054163124226033685,100,0,0,0.0,5,95,-1267.0599999999995,0.001,3366.7743339538574
883,0.05416331097483635,100,0,0,0.0,7,93,-1266.9799999999993,0.001,3369.5649721622467
884,0.05416297942399979,100,0,0,0.0,6,94,-1264.6299999999994,0.001,3372.311501264572
