epoch,loss,episodes,steps,win count,win_rate,optimal_path_length,suboptimal_steps,total_reward,learning_rate,elapsed_time
586,0.0015061917901039125,100,0,11,0.11,4,96,-1168.5799999999995,0.001,689.5748739242554
587,0.0003433690965175629,100,0,14,0.14,4,96,-1129.99,0.001,690.6525011062622
588,0.0003215767815709114,100,0,11,0.11,10,90,-1175.3199999999997,0.001,691.743949174881
589,0.0003327326104044914,100,0,8,0.08,6,94,-1184.3599999999994,0.001,692.840099811554
590,0.00035847209393978117,100,0,10,0.1,11,89,-1163.509999999999,0.001,693.919224023819
591,0.0003410990536212921,100,0,9,0.09,4,96,-1177.8,0.001,695.0023159980774
592,0.00034487023949623106,100,0,7,0.07,7,93,-1205.579999999999,0.001,696.118332862854
593,0.0003615238517522812,100,0,12,0.12,10,90,-1135.0399999999995,0.001,697.1884009838104
594,0.00037812009453773497,100,0,10,0.1,7,93,-1179.38,0.001,698.2916870117188
595,0.00037635438144207,100,0,15,0.15,10,90,-1087.5399999999995,0.001,699.333888053894
596,0.0003973632678389549,100,0,8,0.08,5,95,-1182.0499999999995,0.001,700.501932144165
597,0.00039286036044359205,100,0,16,0.16,7,93,-1098.2399999999996,0.001,701.6054999828339
598,0.00037758152931928636,100,0,11,0.11,13,87,-1141.2899999999995,0.001,702.7903828620911
599,0.00041293002665042876,100,0,15,0.15,9,91,-1100.9599999999994,0.001,703.9205060005188
600,0.0004172559455037117,100,0,16,0.16,4,96,-1118.1099999999992,0.001,705.02832198143
601,0.00046032395213842393,100,0,13,0.13,8,92,-1115.6299999999994,0.001,706.0830690860748
602,0.00047166429460048675,100,0,12,0.12,6,94,-1134.7899999999995,0.001,707.1586029529572
603,0.0022968797385692595,100,0,12,0.12,2,98,-1127.7099999999994,0.001,708.2880170345306
604,0.00044735897332429884,100,0,12,0.12,9,91,-1134.7099999999998,0.001,709.3697888851166
605,0.0005044147372245788,100,0,14,0.14,11,89,-1131.7799999999997,0.001,710.627298116684
606,0.0004946539923548699,100,0,11,0.11,9,91,-1151.4099999999996,0.001,711.9281370639801
607,0.00045962553471326826,100,0,18,0.18,11,89,-1091.4599999999998,0.001,713.0800669193268
608,0.00040926698595285417,100,0,13,0.13,8,92,-1123.0,0.001,714.3231718540192
609,0.0003859836235642433,100,0,14,0.14,3,97,-1120.5000000000002,0.001,715.5619988441467
610,0.00047270964831113815,100,0,12,0.12,5,95,-1121.4199999999992,0.001,716.8125839233398
611,0.0004610055685043335,100,0,11,0.11,7,93,-1151.7599999999998,0.001,718.0936899185181
612,0.0004721490293741226,100,0,9,0.09,9,91,-1177.5899999999995,0.001,719.376081943512
613,0.0004907410591840744,100,0,13,0.13,12,88,-1128.6099999999997,0.001,720.527202129364
614,0.0004477111995220184,100,0,16,0.16,6,94,-1116.5799999999997,0.001,721.6721940040588
615,0.0004870140925049782,100,0,14,0.14,6,94,-1102.7699999999995,0.001,722.8023371696472
616,0.0004596499726176262,100,0,13,0.13,9,91,-1104.249999999999,0.001,723.9372370243073
617,0.0004622912034392357,100,0,9,0.09,9,91,-1156.8399999999997,0.001,725.1373479366302
618,0.0005181024968624115,100,0,9,0.09,9,91,-1153.9099999999994,0.001,726.3417119979858
619,0.00047927532345056536,100,0,13,0.13,7,93,-1105.6299999999994,0.001,727.4820659160614
620,0.0005076370388269424,100,0,16,0.16,9,91,-1100.0099999999993,0.001,728.6169648170471
621,0.0005233260244131089,100,0,14,0.14,4,96,-1114.55,0.001,729.7001600265503
622,0.0005491302907466889,100,0,11,0.11,4,96,-1156.1099999999997,0.001,730.7966721057892
623,0.000542307049036026,100,0,12,0.12,10,90,-1116.1799999999996,0.001,731.8468050956726
624,0.0004994712769985199,100,0,10,0.1,12,88,-1165.2299999999993,0.001,732.9398500919342
625,0.0005048220977187156,100,0,12,0.12,9,91,-1138.6799999999996,0.001,734.1022210121155
626,0.0005489481985569,100,0,10,0.1,8,92,-1166.9899999999998,0.001,735.2263178825378
627,0.0005242957174777985,100,0,14,0.14,2,98,-1121.2399999999993,0.001,736.2996418476105
628,0.0005293468385934829,100,0,11,0.11,6,94,-1153.24,0.001,737.3961338996887
629,0.0005290889739990234,100,0,11,0.11,6,94,-1153.529999999999,0.001,738.4846529960632
630,0.0005742423236370087,100,0,11,0.11,4,96,-1189.5599999999997,0.001,739.6113529205322
631,0.000550290048122406,100,0,11,0.11,5,95,-1143.6499999999996,0.001,740.687714099884
632,0.002324371337890625,100,0,14,0.14,2,98,-1116.9799999999993,0.001,741.747316122055
633,0.0004988668113946915,100,0,12,0.12,5,95,-1150.7800000000002,0.001,742.9098241329193
634,0.0004564861580729485,100,0,11,0.11,10,90,-1151.7199999999996,0.001,744.1591739654541
635,0.0005287286639213562,100,0,11,0.11,7,93,-1148.8799999999997,0.001,745.353667974472
636,0.00042858924716711045,100,0,11,0.11,8,92,-1167.1199999999997,0.001,746.5093929767609
637,0.0004404774680733681,100,0,13,0.13,9,91,-1137.4199999999996,0.001,747.6153521537781
638,0.00042901143431663515,100,0,17,0.17,9,91,-1066.1799999999996,0.001,748.6871418952942
639,0.00046131767332553865,100,0,12,0.12,3,97,-1149.1999999999996,0.001,749.8443222045898
640,0.00045155089348554613,100,0,12,0.12,10,90,-1139.8600000000001,0.001,750.9464840888977
641,0.00043270591646432877,100,0,12,0.12,8,92,-1143.2599999999995,0.001,752.0573351383209
642,0.00048459820449352263,100,0,10,0.1,9,91,-1172.0199999999995,0.001,753.1772627830505
643,0.00045531801879405975,100,0,11,0.11,7,93,-1164.6699999999996,0.001,754.3027861118317
644,0.0004629981890320778,100,0,11,0.11,9,91,-1145.7800000000002,0.001,755.4279479980469
645,0.0021860045194625854,100,0,7,0.07,2,98,-1167.0199999999998,0.001,756.5489947795868
646,0.0004860450327396393,100,0,7,0.07,9,91,-1201.2299999999993,0.001,757.706022977829
647,0.00043418508023023605,100,0,13,0.13,9,91,-1144.549999999999,0.001,758.823224067688
648,0.0004499174281954765,100,0,13,0.13,8,92,-1116.1599999999996,0.001,759.9047999382019
649,0.00035362374037504194,100,0,13,0.13,7,93,-1120.8599999999994,0.001,760.9935739040375
650,0.0004027225449681282,100,0,9,0.09,8,92,-1185.249999999999,0.001,762.1031827926636
651,0.0004004006087779999,100,0,8,0.08,9,91,-1183.7099999999996,0.001,763.2062339782715
652,0.0004050756990909576,100,0,14,0.14,9,91,-1116.0099999999995,0.001,764.3223240375519
653,0.00043393094092607497,100,0,11,0.11,3,97,-1140.09,0.001,765.3948948383331
654,0.00042256757616996763,100,0,13,0.13,10,90,-1156.8099999999995,0.001,766.4860479831696
655,0.00040107108652591704,100,0,9,0.09,12,88,-1168.84,0.001,767.5955321788788
656,0.00031737975776195525,100,0,11,0.11,8,92,-1135.1999999999991,0.001,768.6583218574524
657,0.00039509490132331847,100,0,11,0.11,9,91,-1149.479999999999,0.001,769.7451679706573
658,0.0004168844595551491,100,0,13,0.13,11,89,-1109.2799999999997,0.001,770.8113701343536
659,0.0004401569440960884,100,0,8,0.08,12,88,-1191.4399999999996,0.001,771.9252460002899
660,0.00046912427991628646,100,0,11,0.11,10,90,-1146.809999999999,0.001,773.0014350414276
661,0.0016682647168636323,100,0,12,0.12,2,98,-1157.0199999999998,0.001,774.1002230644226
662,0.0006537717580795288,100,0,9,0.09,3,97,-1186.0199999999998,0.001,775.2077939510345
663,0.00046591766178607943,100,0,12,0.12,10,90,-1159.8099999999995,0.001,776.2958338260651
664,0.0004646926373243332,100,0,8,0.08,9,91,-1179.3799999999994,0.001,777.399167060852
665,0.00042513251304626465,100,0,5,0.05,4,96,-1239.5799999999995,0.001,778.586149930954
666,0.000437878780066967,100,0,7,0.07,12,88,-1191.8499999999997,0.001,779.7251989841461
667,0.000351502001285553,100,0,11,0.11,10,90,-1164.8499999999997,0.001,780.9129989147186
668,0.0003662819415330887,100,0,9,0.09,6,94,-1198.819999999999,0.001,782.0810918807983
669,0.00044927753508090974,100,0,6,0.06,5,95,-1220.0199999999998,0.001,783.2172269821167
670,0.003154474496841431,100,0,10,0.1,2,98,-1186.5699999999997,0.001,784.3894720077515
671,0.0004027174413204193,100,0,14,0.14,6,94,-1128.3899999999996,0.001,785.4868280887604
672,0.0004115225747227669,100,0,10,0.1,10,90,-1158.8699999999994,0.001,786.5836720466614
673,0.00039313022047281264,100,0,8,0.08,7,93,-1165.4399999999991,0.001,787.6837470531464
674,0.0018084007501602173,100,0,14,0.14,2,98,-1107.2199999999998,0.001,788.7369589805603
675,0.0003295858204364777,100,0,16,0.16,9,91,-1117.9699999999996,0.001,789.8118710517883
676,0.0014171601831912994,100,0,15,0.15,4,96,-1117.5399999999995,0.001,790.8831839561462
677,0.00028852012008428573,100,0,12,0.12,4,96,-1160.4899999999996,0.001,791.9779908657074
678,0.00028079379349946974,100,0,14,0.14,8,92,-1107.7299999999993,0.001,793.0272378921509
679,0.0002482142485678196,100,0,12,0.12,8,92,-1137.4899999999993,0.001,794.1654980182648
680,0.00026144042611122133,100,0,12,0.12,8,92,-1144.8599999999994,0.001,795.2482109069824
681,0.00026718467473983763,100,0,9,0.09,3,97,-1157.0199999999998,0.001,796.3334128856659
682,0.0002608600631356239,100,0,15,0.15,8,92,-1109.8999999999994,0.001,797.4041569232941
683,0.00041049696505069734,100,0,13,0.13,13,87,-1115.2999999999997,0.001,798.4499959945679
684,0.00028820086270570756,100,0,12,0.12,8,92,-1124.7499999999995,0.001,799.5449070930481
685,0.00028717741370201113,100,0,15,0.15,10,90,-1123.2799999999995,0.001,801.0285670757294
686,0.0003148048371076584,100,0,9,0.09,12,88,-1182.8199999999993,0.001,802.379233121872
687,0.0003145762160420418,100,0,14,0.14,9,91,-1132.6699999999996,0.001,803.6534669399261
688,0.00036352008581161496,100,0,10,0.1,12,88,-1158.4399999999996,0.001,804.9262499809265
689,0.00038279809057712556,100,0,6,0.06,13,87,-1198.58,0.001,806.3191120624542
690,0.00041008993983268735,100,0,10,0.1,3,97,-1154.4599999999996,0.001,808.0317919254303
691,0.00041821718215942385,100,0,12,0.12,11,89,-1139.07,0.001,809.6638479232788
692,0.00046698752790689466,100,0,13,0.13,9,91,-1134.0799999999992,0.001,810.8730340003967
693,0.000464579351246357,100,0,15,0.15,7,93,-1122.8999999999999,0.001,812.0403227806091
694,0.0005395473167300224,100,0,9,0.09,7,93,-1175.62,0.001,813.177896976471
695,0.0004558305814862251,100,0,18,0.18,8,92,-1087.1299999999999,0.001,814.235347032547
696,0.0005415839701890945,100,0,9,0.09,8,92,-1149.3799999999999,0.001,815.4721801280975
697,0.000578366070985794,100,0,6,0.06,2,98,-1192.2300000000002,0.001,816.8376138210297
698,0.0006290140002965927,100,0,0,0.0,3,97,-1261.3099999999993,0.001,818.2147250175476
699,0.0006227440387010574,100,0,0,0.0,12,88,-1261.0599999999995,0.001,819.4937129020691
700,0.000599893219769001,100,0,0,0.0,7,93,-1261.9299999999992,0.001,821.2801921367645
701,0.0005786106735467911,100,0,0,0.0,9,91,-1259.799999999999,0.001,822.7228879928589
702,0.0005538251996040344,100,0,0,0.0,5,95,-1260.9399999999994,0.001,824.0787510871887
703,0.0005383298546075821,100,0,0,0.0,13,87,-1260.2599999999998,0.001,825.4534130096436
704,0.000506511926651001,100,0,1,0.01,8,92,-1247.7199999999996,0.001,826.8726780414581
705,0.0005017085745930672,100,0,0,0.0,4,96,-1261.0799999999992,0.001,828.5291769504547
706,0.0004946967959403992,100,0,0,0.0,9,91,-1261.54,0.001,829.8241701126099
707,0.000496223121881485,100,0,0,0.0,11,89,-1262.3799999999994,0.001,831.1135900020599
708,0.0005029767379164696,100,0,0,0.0,3,97,-1262.0299999999997,0.001,832.6547091007233
709,0.0004973217099905014,100,0,0,0.0,9,91,-1261.2699999999993,0.001,834.0326030254364
710,0.000508953221142292,100,0,0,0.0,11,89,-1259.8899999999994,0.001,835.3419840335846
711,0.0005333983898162842,100,0,0,0.0,13,87,-1260.3699999999997,0.001,836.6059129238129
712,0.0005293555185198784,100,0,1,0.01,8,92,-1253.4199999999994,0.001,837.8671078681946
713,0.0004920248687267304,100,0,1,0.01,9,91,-1253.41,0.001,839.161819934845
714,0.00047473520040512083,100,0,1,0.01,5,95,-1247.0499999999995,0.001,840.4499709606171
715,0.0004664529487490654,100,0,0,0.0,7,93,-1261.2999999999993,0.001,841.6943640708923
716,0.000468493290245533,100,0,0,0.0,8,92,-1260.6799999999996,0.001,843.3789467811584
717,0.00047928787767887116,100,0,0,0.0,4,96,-1260.3299999999995,0.001,844.7827489376068
718,0.00045397866517305375,100,0,0,0.0,3,97,-1261.83,0.001,846.1437540054321
719,0.00046015046536922454,100,0,1,0.01,12,88,-1255.9299999999987,0.001,847.4922277927399
720,0.00046263709664344787,100,0,0,0.0,3,97,-1261.2099999999994,0.001,848.8753190040588
721,0.0004733232781291008,100,0,0,0.0,10,90,-1260.429999999999,0.001,850.2228999137878
722,0.0004971453920006752,100,0,0,0.0,6,94,-1260.539999999999,0.001,851.6980180740356
723,0.0004617132991552353,100,0,1,0.01,7,93,-1254.98,0.001,853.0756402015686
724,0.0005111026763916015,100,0,0,0.0,13,87,-1261.5899999999992,0.001,854.427383184433
725,0.000525708720088005,100,0,0,0.0,8,92,-1261.0499999999997,0.001,855.6195590496063
726,0.0005287137255072594,100,0,1,0.01,12,88,-1254.4099999999987,0.001,856.7725970745087
727,0.0005365319550037384,100,0,0,0.0,5,95,-1260.4599999999996,0.001,857.9533669948578
728,0.0005466571077704429,100,0,0,0.0,12,88,-1260.4799999999996,0.001,859.1200079917908
729,0.0005480613559484482,100,0,0,0.0,11,89,-1261.3800000000003,0.001,860.3189120292664
730,0.0005351950600743293,100,0,1,0.01,10,90,-1247.6699999999992,0.001,861.5069289207458
731,0.0005255083367228508,100,0,0,0.0,9,91,-1261.6699999999994,0.001,862.7048032283783
732,0.0005242645367980003,100,0,0,0.0,13,87,-1260.149999999999,0.001,863.9444291591644
733,0.0005130206793546677,100,0,0,0.0,9,91,-1260.6899999999996,0.001,865.2498979568481
734,0.000494539849460125,100,0,2,0.02,4,96,-1248.6599999999994,0.001,866.5432660579681
735,0.00048139289021492004,100,0,1,0.01,2,98,-1247.1999999999996,0.001,867.7358989715576
736,0.00048083547502756116,100,0,0,0.0,7,93,-1261.7699999999993,0.001,869.0664949417114
737,0.0004680289328098297,100,0,1,0.01,7,93,-1246.8599999999988,0.001,870.3653111457825
738,0.00045802757143974303,100,0,0,0.0,7,93,-1261.0799999999995,0.001,871.5685639381409
739,0.00045956853777170183,100,0,0,0.0,8,92,-1261.2899999999997,0.001,872.8919069766998
740,0.0004607938602566719,100,0,0,0.0,5,95,-1261.409999999999,0.001,874.111781835556
741,0.0004744983464479446,100,0,1,0.01,9,91,-1247.2799999999993,0.001,875.3091909885406
742,0.00048802867531776427,100,0,0,0.0,8,92,-1260.809999999999,0.001,876.4981498718262
743,0.0005025840923190117,100,0,0,0.0,6,94,-1261.1999999999994,0.001,877.6934239864349
744,0.0005241389572620392,100,0,0,0.0,7,93,-1260.7799999999993,0.001,879.0019431114197
745,0.0005390161275863648,100,0,0,0.0,9,91,-1260.7099999999998,0.001,880.1870460510254
746,0.0005551621317863465,100,0,0,0.0,4,96,-1260.9499999999991,0.001,881.4448010921478
747,0.0005734341964125633,100,0,0,0.0,9,91,-1261.3599999999997,0.001,882.8227360248566
748,0.0005653037130832672,100,0,3,0.03,3,97,-1223.1499999999996,0.001,884.013943195343
749,0.0005645601078867913,100,0,0,0.0,8,92,-1260.5999999999997,0.001,885.3244349956512
750,0.0005568943172693252,100,0,0,0.0,7,93,-1261.1099999999997,0.001,886.6621890068054
751,0.0005439760908484459,100,0,3,0.03,12,88,-1236.0699999999997,0.001,887.8914079666138
752,0.0005300526320934296,100,0,3,0.03,10,90,-1228.2099999999998,0.001,889.0961060523987
753,0.00044361554086208343,100,0,5,0.05,12,88,-1218.0599999999997,0.001,890.2732450962067
754,0.0005226079747080803,100,0,3,0.03,7,93,-1236.729999999999,0.001,891.4687099456787
755,0.0004865466803312302,100,0,4,0.04,2,98,-1231.9299999999994,0.001,892.6434819698334
756,0.0005092496424913407,100,0,1,0.01,11,89,-1250.7199999999993,0.001,893.8222432136536
757,0.0005088288336992264,100,0,1,0.01,11,89,-1253.259999999999,0.001,895.006758928299
758,0.0005145730823278427,100,0,2,0.02,7,93,-1247.5599999999995,0.001,896.185017824173
759,0.0005140354111790657,100,0,5,0.05,10,90,-1235.6699999999994,0.001,897.3762540817261
760,0.0005177002400159836,100,0,4,0.04,7,93,-1223.939999999999,0.001,898.5704290866852
761,0.0005205483362078667,100,0,1,0.01,7,93,-1251.5099999999993,0.001,899.7758359909058
762,0.0005028887838125229,100,0,4,0.04,2,98,-1233.9399999999994,0.001,900.9494299888611
763,0.0004697646573185921,100,0,5,0.05,7,93,-1219.1799999999994,0.001,902.1010580062866
764,0.0005145243555307388,100,0,1,0.01,9,91,-1252.089999999999,0.001,903.3330249786377
765,0.0005255958810448647,100,0,3,0.03,13,87,-1248.0899999999992,0.001,904.6182730197906
766,0.0005242201313376426,100,0,7,0.07,9,91,-1192.4399999999994,0.001,905.8564999103546
767,0.0005317182838916779,100,0,1,0.01,12,88,-1249.6899999999994,0.001,907.0327870845795
768,0.0005214402824640274,100,0,2,0.02,4,96,-1237.7299999999998,0.001,908.3857748508453
769,0.0004887058585882187,100,0,6,0.06,8,92,-1206.839999999999,0.001,909.6944689750671
770,0.0005421715974807739,100,0,3,0.03,10,90,-1244.3999999999996,0.001,910.9914000034332
771,0.00050586998462677,100,0,2,0.02,2,98,-1239.7799999999997,0.001,912.2715678215027
772,0.0005227990448474884,100,0,2,0.02,7,93,-1235.9499999999994,0.001,913.4413089752197
773,0.0005465627834200859,100,0,0,0.0,10,90,-1261.7599999999993,0.001,914.7214670181274
774,0.0005283153429627419,100,0,3,0.03,3,97,-1224.5999999999995,0.001,915.8522200584412
775,0.0005441563576459884,100,0,0,0.0,8,92,-1260.6699999999992,0.001,917.0060307979584
776,0.0005449492484331131,100,0,1,0.01,8,92,-1256.8199999999995,0.001,918.1568379402161
777,0.002529897391796112,100,0,5,0.05,2,98,-1213.7899999999995,0.001,919.3948409557343
778,0.000509616918861866,100,0,3,0.03,5,95,-1226.5099999999998,0.001,920.7304930686951
779,0.00047835227102041247,100,0,1,0.01,12,88,-1248.429999999999,0.001,921.9861240386963
780,0.00046267349272966385,100,0,7,0.07,9,91,-1200.2599999999993,0.001,923.2424340248108
781,0.00044757675379514695,100,0,2,0.02,2,98,-1246.3899999999985,0.001,924.5503339767456
782,0.0004736684262752533,100,0,7,0.07,9,91,-1206.4199999999992,0.001,925.752119064331
783,0.0004392876103520393,100,0,7,0.07,10,90,-1210.6199999999992,0.001,927.0005240440369
784,0.0021176743507385254,100,0,4,0.04,2,98,-1233.3199999999995,0.001,928.347934961319
785,0.0003743854910135269,100,0,15,0.15,8,92,-1110.4999999999998,0.001,929.5376350879669
786,0.0003770150989294052,100,0,15,0.15,7,93,-1079.9900000000002,0.001,930.6547260284424
787,0.0003831895813345909,100,0,16,0.16,8,92,-1106.66,0.001,931.8225858211517
788,0.00035146202892065046,100,0,10,0.1,10,90,-1161.6099999999992,0.001,933.081955909729
789,0.0014847739040851594,100,0,9,0.09,4,96,-1174.3299999999995,0.001,934.2471859455109
790,0.00033278889954090117,100,0,13,0.13,10,90,-1107.94,0.001,935.323380947113
791,0.0003210044279694557,100,0,8,0.08,7,93,-1175.1499999999994,0.001,936.4517040252686
792,0.0003126712143421173,100,0,12,0.12,5,95,-1111.5099999999993,0.001,937.5231559276581
793,0.00029554128646850584,100,0,16,0.16,10,90,-1088.7099999999998,0.001,938.5840420722961
794,0.0003000859543681145,100,0,13,0.13,10,90,-1132.4199999999998,0.001,939.8739709854126
795,0.0014008644223213196,100,0,13,0.13,5,95,-1116.0499999999993,0.001,940.9910299777985
796,0.00029472274705767633,100,0,18,0.18,13,87,-1058.3999999999999,0.001,942.1510169506073
797,0.0003022935427725315,100,0,14,0.14,10,90,-1113.9799999999996,0.001,943.3942301273346
798,0.00035095755010843276,100,0,12,0.12,10,90,-1107.2299999999993,0.001,944.525407075882
799,0.0003737233206629753,100,0,7,0.07,13,87,-1188.3699999999992,0.001,945.6814868450165
800,0.00034797970205545424,100,0,12,0.12,7,93,-1156.36,0.001,946.7966349124908
801,0.00038239076733589174,100,0,9,0.09,10,90,-1158.5899999999995,0.001,948.0171039104462
802,0.00036599159240722655,100,0,12,0.12,9,91,-1146.5699999999997,0.001,949.2800772190094
803,0.0004200724512338638,100,0,12,0.12,7,93,-1118.0599999999995,0.001,950.3990290164948
804,0.000398891419172287,100,0,14,0.14,7,93,-1146.8599999999994,0.001,951.5263628959656
805,0.0004284995421767235,100,0,9,0.09,11,89,-1164.5399999999995,0.001,952.6472971439362
806,0.00044732414186000825,100,0,7,0.07,6,94,-1171.1,0.001,953.7800068855286
807,0.0004848366603255272,100,0,5,0.05,12,88,-1191.6199999999994,0.001,954.9060800075531
808,0.000514039508998394,100,0,2,0.02,9,91,-1234.4999999999995,0.001,956.070797920227
809,0.000519045703113079,100,0,3,0.03,4,96,-1220.7499999999993,0.001,957.2269849777222
810,0.0005391381680965423,100,0,1,0.01,8,92,-1251.4499999999998,0.001,958.5340712070465
811,0.0005387584492564201,100,0,3,0.03,7,93,-1229.2199999999991,0.001,959.8636407852173
812,0.0005471281707286835,100,0,2,0.02,9,91,-1246.7999999999988,0.001,961.1989459991455
813,0.0005472541600465775,100,0,1,0.01,9,91,-1247.9099999999996,0.001,962.4765620231628
814,0.0005041000619530677,100,0,5,0.05,8,92,-1222.6099999999997,0.001,963.8176419734955
815,0.0005552203953266144,100,0,1,0.01,10,90,-1255.899999999999,0.001,965.0595278739929
816,0.0005377956107258797,100,0,4,0.04,7,93,-1234.0599999999993,0.001,966.7085239887238
817,0.000550980381667614,100,0,2,0.02,10,90,-1237.0399999999993,0.001,967.9074828624725
818,0.0005427813157439232,100,0,1,0.01,8,92,-1250.9899999999993,0.001,969.0540947914124
819,0.0005409038439393043,100,0,4,0.04,10,90,-1227.5299999999993,0.001,970.1712620258331
820,0.0005362862721085548,100,0,0,0.0,4,96,-1260.8099999999995,0.001,971.3338830471039
821,0.000525345429778099,100,0,2,0.02,10,90,-1239.2599999999993,0.001,972.463693857193
822,0.0005267136916518212,100,0,2,0.02,8,92,-1244.0399999999993,0.001,973.6267600059509
823,0.0004413701966404915,100,0,3,0.03,5,95,-1232.5399999999997,0.001,974.7831120491028
824,0.0005347982794046402,100,0,1,0.01,5,95,-1249.2499999999998,0.001,975.9331278800964
825,0.0005275648459792137,100,0,3,0.03,9,91,-1234.5699999999995,0.001,977.0549600124359
826,0.0005296565964818,100,0,3,0.03,9,91,-1238.2899999999993,0.001,978.1893031597137
827,0.00037403322756290435,100,0,4,0.04,10,90,-1216.8299999999995,0.001,979.299350976944
828,0.0005396759882569314,100,0,1,0.01,11,89,-1248.749999999999,0.001,980.4324009418488
829,0.0005414171889424324,100,0,1,0.01,7,93,-1256.1399999999996,0.001,981.6079409122467
830,0.000552028827369213,100,0,0,0.0,12,88,-1261.3999999999992,0.001,982.752681016922
831,0.0005519040301442146,100,0,1,0.01,6,94,-1247.6199999999997,0.001,983.879546880722
832,0.0005601883307099342,100,0,1,0.01,8,92,-1252.519999999999,0.001,985.0188369750977
833,0.0005581659078598022,100,0,3,0.03,4,96,-1241.4399999999998,0.001,986.1587810516357
834,0.0005539670959115029,100,0,3,0.03,6,94,-1233.3699999999997,0.001,987.2792568206787
835,0.0005628767982125282,100,0,3,0.03,12,88,-1237.909999999999,0.001,988.4345529079437
836,0.0005636224895715714,100,0,1,0.01,13,87,-1253.4699999999993,0.001,989.6159949302673
837,0.0005641908198595047,100,0,2,0.02,8,92,-1241.1599999999996,0.001,990.7482178211212
838,0.0005619434639811515,100,0,1,0.01,7,93,-1253.2499999999993,0.001,991.9102048873901
839,0.0005402384698390961,100,0,3,0.03,7,93,-1230.2799999999997,0.001,993.0555331707001
840,0.0005407838150858879,100,0,0,0.0,6,94,-1261.6099999999988,0.001,994.2187180519104
841,0.0005311980098485947,100,0,4,0.04,7,93,-1224.4699999999996,0.001,995.3419878482819
842,0.0005193521827459336,100,0,1,0.01,11,89,-1247.8199999999997,0.001,996.4987359046936
843,0.0004675227776169777,100,0,4,0.04,8,92,-1220.369999999999,0.001,997.6171879768372
844,0.0004501621425151825,100,0,3,0.03,5,95,-1232.6899999999994,0.001,998.7429928779602
845,0.0004887070134282112,100,0,2,0.02,4,96,-1237.8399999999995,0.001,999.8837788105011
846,0.0004845118150115013,100,0,2,0.02,7,93,-1252.309999999999,0.001,1001.0679149627686
847,0.00043701864778995515,100,0,5,0.05,12,88,-1208.1699999999994,0.001,1002.1801218986511
848,0.00046690840274095537,100,0,2,0.02,9,91,-1252.4599999999994,0.001,1003.3461241722107
849,0.0004764916747808456,100,0,0,0.0,13,87,-1261.9099999999992,0.001,1004.5499420166016
850,0.00044326715171337126,100,0,3,0.03,8,92,-1230.17,0.001,1005.6665689945221
851,0.00047939561307430267,100,0,3,0.03,7,93,-1236.7599999999995,0.001,1006.8083510398865
852,0.00048243705183267596,100,0,2,0.02,7,93,-1251.2299999999993,0.001,1007.9496150016785
853,0.0005003093555569648,100,0,4,0.04,6,94,-1227.909999999999,0.001,1009.0886700153351
854,0.0005092838406562805,100,0,1,0.01,9,91,-1248.7199999999996,0.001,1010.2428679466248
855,0.0004866139590740204,100,0,1,0.01,3,97,-1253.5699999999995,0.001,1011.462925195694
856,0.0005305479839444161,100,0,2,0.02,10,90,-1244.079999999999,0.001,1012.5954179763794
857,0.0005405896157026291,100,0,0,0.0,8,92,-1261.6299999999992,0.001,1013.7575838565826
858,0.0005497471988201142,100,0,0,0.0,2,98,-1260.0999999999995,0.001,1014.9023320674896
859,0.0005519114807248115,100,0,1,0.01,3,97,-1249.0399999999993,0.001,1016.0529570579529
860,0.0005552122741937637,100,0,0,0.0,5,95,-1259.8399999999988,0.001,1017.2032577991486
861,0.0005534877628087997,100,0,0,0.0,9,91,-1260.9799999999993,0.001,1018.3941049575806
862,0.0004919095337390899,100,0,2,0.02,9,91,-1233.3599999999994,0.001,1019.5350999832153
863,0.0005492762103676796,100,0,0,0.0,12,88,-1261.2299999999996,0.001,1020.6907970905304
864,0.0005578237771987915,100,0,0,0.0,8,92,-1261.1499999999987,0.001,1021.8573579788208
865,0.000554133951663971,100,0,0,0.0,5,95,-1261.1199999999992,0.001,1023.0034377574921
866,0.0005595801398158073,100,0,0,0.0,13,87,-1260.799999999999,0.001,1024.151818037033
867,0.0005568615347146988,100,0,0,0.0,10,90,-1261.2099999999991,0.001,1025.2951428890228
868,0.0005551694706082345,100,0,0,0.0,8,92,-1260.8799999999994,0.001,1026.4411971569061
869,0.0005403630435466767,100,0,0,0.0,12,88,-1260.86,0.001,1027.5929880142212
870,0.0005221734568476677,100,0,0,0.0,2,98,-1260.3399999999995,0.001,1028.7486720085144
871,0.0005107459798455238,100,0,0,0.0,8,92,-1260.1299999999992,0.001,1029.8982439041138
872,0.0005098512023687363,100,0,0,0.0,8,92,-1261.7399999999993,0.001,1031.051978111267
873,0.000500989742577076,100,0,0,0.0,4,96,-1260.7799999999995,0.001,1032.2027270793915
874,0.0004919515922665596,100,0,1,0.01,8,92,-1247.4799999999996,0.001,1033.3513958454132
875,0.0005185576528310776,100,0,1,0.01,9,91,-1247.7699999999993,0.001,1034.5172679424286
876,0.0005175183340907096,100,0,0,0.0,13,87,-1260.8199999999995,0.001,1035.6612858772278
877,0.0005179454013705254,100,0,0,0.0,11,89,-1261.7799999999995,0.001,1036.8157930374146
878,0.000519862323999405,100,0,0,0.0,10,90,-1261.5299999999995,0.001,1037.993663072586
