epoch,loss,episodes,steps,win count,win_rate,optimal_path_length,suboptimal_steps,total_reward,learning_rate,elapsed_time
880,0.05416330385953188,100,0,0,0.0,3,97,-1266.8199999999997,0.001,2931.4442110061646
881,0.05415796853601933,100,0,0,0.0,6,94,-1267.9199999999996,0.001,2934.6614320278168
882,0.0541679023578763,100,0,0,0.0,8,92,-1267.9999999999995,0.001,2938.1663267612457
883,0.054163890108466145,100,0,0,0.0,7,93,-1266.8199999999995,0.001,2942.1292457580566
884,0.05416292332112789,100,0,0,0.0,3,97,-1266.2399999999993,0.001,2945.4663631916046
885,0.05416076805442572,100,0,0,0.0,8,92,-1267.3399999999995,0.001,2948.8380835056305
886,0.05416335504502058,100,0,0,0.0,6,94,-1268.5900000000001,0.001,2952.2339866161346
887,0.05416420016437769,100,0,0,0.0,7,93,-1265.5599999999993,0.001,2956.1999385356903
888,0.05416339159011841,100,0,0,0.0,4,96,-1266.7499999999995,0.001,2959.3562648296356
889,0.05416113190352917,100,0,0,0.0,6,94,-1268.2499999999995,0.001,2962.635641336441
890,0.054159219041466714,100,0,0,0.0,6,94,-1268.1299999999994,0.001,2966.346176147461
891,0.05416234344244003,100,0,0,0.0,4,96,-1267.0799999999995,0.001,2969.7719736099243
892,0.05416245307773351,100,0,0,0.0,4,96,-1267.9699999999996,0.001,2973.11447930336
893,0.054162414260208604,100,0,0,0.0,4,96,-1267.9199999999996,0.001,2976.5225608348846
894,0.05416247725486755,100,0,0,0.0,4,96,-1268.31,0.001,2980.382787466049
895,0.054162502847611906,100,0,0,0.0,7,93,-1267.5899999999995,0.001,2983.5865128040314
896,0.05416230902075767,100,0,0,0.0,6,94,-1268.59,0.001,2986.9860231876373
897,0.05416321292519569,100,0,0,0.0,7,93,-1268.1699999999996,0.001,2990.5354187488556
898,0.054165327586233616,100,0,0,0.0,7,93,-1266.8299999999995,0.001,2994.0706403255463
899,0.05416002374142408,100,0,0,0.0,6,94,-1266.0599999999993,0.001,2997.3106410503387
900,0.05416287578642368,100,0,0,0.0,7,93,-1268.3899999999996,0.001,3000.504222869873
901,0.0541616140678525,100,0,0,0.0,4,96,-1267.1999999999998,0.001,3004.520444869995
902,0.054164792746305465,100,0,0,0.0,2,98,-1268.0899999999992,0.001,3008.2292070388794
903,0.05416273236274719,100,0,0,0.0,7,93,-1267.6699999999996,0.001,3011.4215910434723
904,0.054165556952357294,100,0,0,0.0,8,92,-1268.3799999999997,0.001,3014.858457803726
905,0.05416060227900744,100,0,0,0.0,7,93,-1267.9199999999998,0.001,3018.4919726848602
906,0.05416371077299118,100,0,0,0.0,6,94,-1265.9799999999996,0.001,3021.747720003128
907,0.05416148446500301,100,0,0,0.0,7,93,-1265.6799999999996,0.001,3025.0435745716095
908,0.05416356708854437,100,0,0,0.0,2,98,-1268.2199999999996,0.001,3028.987390756607
909,0.05416430629789829,100,0,0,0.0,4,96,-1268.499999999999,0.001,3032.4629888534546
910,0.054160993434488776,100,0,0,0.0,7,93,-1266.8599999999997,0.001,3035.685606479645
911,0.0541559037566185,100,0,0,0.0,3,97,-1267.1599999999994,0.001,3039.011292219162
912,0.05417004529386759,100,0,0,0.0,7,93,-1265.9799999999996,0.001,3042.9100863933563
913,0.05416256133466959,100,0,0,0.0,8,92,-1267.1199999999997,0.001,3046.1577565670013
914,0.05416134502738714,100,0,0,0.0,4,96,-1267.0799999999995,0.001,3049.377007484436
915,0.054163946881890294,100,0,0,0.0,9,91,-1267.1099999999997,0.001,3053.1301913261414
916,0.05416482795029878,100,0,0,0.0,8,92,-1268.8399999999997,0.001,3056.560502767563
917,0.05418764658272266,100,0,0,0.0,8,92,-1266.9499999999996,0.001,3059.902215242386
918,0.05415924783796072,100,0,0,0.0,3,97,-1267.9999999999995,0.001,3063.1136989593506
919,0.054163404777646064,100,0,0,0.0,6,94,-1267.8299999999995,0.001,3067.000923395157
920,0.05416218373924494,100,0,0,0.0,7,93,-1267.4099999999994,0.001,3070.3088397979736
921,0.054161589741706845,100,0,0,0.0,3,97,-1267.4999999999995,0.001,3073.5270104408264
922,0.05416250605136156,100,0,0,0.0,6,94,-1270.2799999999997,0.001,3077.1026396751404
923,0.05416291859000921,100,0,0,0.0,7,93,-1266.0199999999995,0.001,3080.7156903743744
924,0.054162560254335405,100,0,0,0.0,6,94,-1267.3799999999994,0.001,3084.107660293579
925,0.054162746407091615,100,0,0,0.0,7,93,-1265.2799999999993,0.001,3087.343517303467
926,0.05416284143924713,100,0,0,0.0,7,93,-1267.1199999999994,0.001,3091.474320411682
927,0.054161409847438335,100,0,0,0.0,7,93,-1267.7099999999998,0.001,3094.7833063602448
928,0.054162354432046415,100,0,0,0.0,5,95,-1267.5899999999992,0.001,3098.0804584026337
929,0.05416326586157084,100,0,0,0.0,9,91,-1268.0899999999997,0.001,3101.7202792167664
930,0.05416186396032572,100,0,0,0.0,3,97,-1267.2899999999995,0.001,3105.387896299362
931,0.05416310679167509,100,0,0,0.0,7,93,-1267.5799999999992,0.001,3108.5815765857697
932,0.054163772389292715,100,0,0,0.0,5,95,-1267.1599999999994,0.001,3111.90106344223
933,0.05416210006922483,100,0,0,0.0,7,93,-1267.2499999999998,0.001,3115.7850439548492
934,0.05416247811168432,100,0,0,0.0,9,91,-1267.8799999999994,0.001,3119.0006170272827
935,0.05416279826313257,100,0,0,0.0,6,94,-1268.4699999999998,0.001,3122.277336359024
936,0.05416251037269831,100,0,0,0.0,4,96,-1267.5499999999995,0.001,3125.5097637176514
937,0.054163023643195626,100,0,0,0.0,6,94,-1267.9999999999998,0.001,3129.5680944919586
938,0.05416230354458094,100,0,0,0.0,6,94,-1267.9599999999996,0.001,3133.0148837566376
939,0.05416345708072186,100,0,0,0.0,9,91,-1268.4199999999996,0.001,3136.2302055358887
940,0.05416158258914947,100,0,0,0.0,7,93,-1267.7999999999997,0.001,3139.906742811203
941,0.05416351202875376,100,0,0,0.0,7,93,-1268.1699999999996,0.001,3143.4640395641327
942,0.05416288636624813,100,0,0,0.0,8,92,-1269.2699999999998,0.001,3146.710908651352
943,0.054164570234715936,100,0,0,0.0,7,93,-1268.5099999999998,0.001,3150.0891757011414
944,0.054161795377731324,100,0,0,0.0,8,92,-1267.87,0.001,3154.010355234146
945,0.0541642627120018,100,0,0,0.0,6,94,-1268.2199999999993,0.001,3157.3058500289917
946,0.054162606820464136,100,0,0,0.0,8,92,-1266.3299999999995,0.001,3160.514951944351
947,0.05416124779731035,100,0,0,0.0,7,93,-1268.3299999999997,0.001,3164.19243311882
948,0.054163041785359384,100,0,0,0.0,9,91,-1268.5099999999998,0.001,3167.8050100803375
949,0.05416211802512407,100,0,0,0.0,4,96,-1266.6599999999994,0.001,3171.061378955841
950,0.05416612021625042,100,0,0,0.0,9,91,-1267.4199999999996,0.001,3174.303274869919
951,0.054164678566157816,100,0,0,0.0,7,93,-1267.2399999999996,0.001,3178.192603111267
952,0.05416230443865061,100,0,0,0.0,6,94,-1266.6899999999996,0.001,3181.472704410553
953,0.054161963239312175,100,0,0,0.0,5,95,-1268.4299999999996,0.001,3184.6747682094574
954,0.05415989451110363,100,0,0,0.0,5,95,-1266.99,0.001,3187.8584797382355
955,0.05416350957006216,100,0,0,0.0,4,96,-1267.5399999999995,0.001,3191.7863409519196
956,0.05416136588901281,100,0,0,0.0,3,97,-1266.5299999999993,0.001,3195.0416820049286
957,0.05416796665638685,100,0,0,0.0,9,91,-1268.4299999999994,0.001,3198.2929010391235
958,0.054166123494505884,100,0,0,0.0,9,91,-1268.4699999999996,0.001,3201.852023124695
959,0.0541626537963748,100,0,0,0.0,5,95,-1267.4199999999996,0.001,3205.45680809021
960,0.05416166212409735,100,0,0,0.0,3,97,-1266.9499999999998,0.001,3208.716672897339
961,0.054161904752254485,100,0,0,0.0,6,94,-1267.2099999999996,0.001,3211.9637174606323
962,0.05416287507861853,100,0,0,0.0,7,93,-1267.7099999999994,0.001,3215.9437861442566
963,0.05416301768273115,100,0,0,0.0,6,94,-1267.1199999999992,0.001,3219.208327770233
964,0.05416596245020628,100,0,0,0.0,7,93,-1266.3999999999996,0.001,3222.5489938259125
965,0.054160756208002564,100,0,0,0.0,7,93,-1267.9599999999994,0.001,3226.0436124801636
966,0.054161208644509316,100,0,0,0.0,3,97,-1267.7099999999991,0.001,3229.711510181427
967,0.05416098572313786,100,0,0,0.0,6,94,-1268.6399999999994,0.001,3233.016457557678
968,0.054163286201655864,100,0,0,0.0,6,94,-1268.63,0.001,3236.254938840866
969,0.05416252482682467,100,0,0,0.0,7,93,-1268.9199999999996,0.001,3240.15185379982
970,0.05416813522577286,100,0,0,0.0,2,98,-1267.1199999999997,0.001,3243.4961807727814
971,0.054161918759346006,100,0,0,0.0,6,94,-1266.2699999999998,0.001,3246.712280511856
972,0.05416442174464464,100,0,0,0.0,6,94,-1267.2099999999994,0.001,3249.9083712100983
973,0.054162105806171895,100,0,0,0.0,6,94,-1268.3399999999997,0.001,3253.784280061722
974,0.054163536503911015,100,0,0,0.0,5,95,-1268.0499999999997,0.001,3256.9911744594574
975,0.0541609663143754,100,0,0,0.0,7,93,-1267.4999999999998,0.001,3260.1422040462494
976,0.05416387628763914,100,0,0,0.0,8,92,-1267.0299999999995,0.001,3263.7120885849
977,0.05416178248822689,100,0,0,0.0,6,94,-1267.8699999999994,0.001,3267.288100004196
978,0.05416315324604511,100,0,0,0.0,6,94,-1266.7799999999993,0.001,3270.4789366722107
979,0.05416300851851702,100,0,0,0.0,4,96,-1267.2399999999998,0.001,3273.7531740665436
980,0.0541623293235898,100,0,0,0.0,7,93,-1267.7499999999993,0.001,3277.636706829071
981,0.05416080459952354,100,0,0,0.0,6,94,-1268.8499999999995,0.001,3280.8866958618164
982,0.0541625689342618,100,0,0,0.0,4,96,-1266.5699999999997,0.001,3284.04776096344
983,0.05416456714272499,100,0,0,0.0,4,96,-1267.5899999999997,0.001,3287.4783573150635
984,0.054161888286471366,100,0,0,0.0,9,91,-1267.539999999999,0.001,3291.263200044632
985,0.05416236389428377,100,0,0,0.0,5,95,-1269.1399999999996,0.001,3294.398745775223
986,0.05416289933025837,100,0,0,0.0,6,94,-1267.3799999999997,0.001,3297.587334394455
987,0.05416455931961536,100,0,0,0.0,6,94,-1268.1699999999996,0.001,3301.1562337875366
988,0.05416096236556769,100,0,0,0.0,9,91,-1269.6899999999996,0.001,3304.5612885951996
989,0.05416462078690529,100,0,0,0.0,5,95,-1265.5999999999995,0.001,3307.7073514461517
990,0.054160020425915716,100,0,0,0.0,6,94,-1266.6199999999994,0.001,3310.9985163211823
991,0.05404893785715103,100,0,0,0.0,6,94,-1269.0199999999995,0.001,3314.880131483078
992,0.054161361977458,100,0,0,0.0,4,96,-1266.4099999999994,0.001,3317.9523344039917
993,0.054163076244294645,100,0,0,0.0,4,96,-1268.8799999999997,0.001,3321.0803661346436
994,0.05416248295456171,100,0,0,0.0,6,94,-1267.1599999999994,0.001,3324.237295627594
995,0.05416095361113548,100,0,0,0.0,3,97,-1267.0799999999995,0.001,3328.0417227745056
996,0.0541633203625679,100,0,0,0.0,6,94,-1265.8599999999997,0.001,3331.2861182689667
997,0.05416207730770111,100,0,0,0.0,7,93,-1266.9499999999996,0.001,3334.5189955234528
998,0.05416156977415085,100,0,0,0.0,4,96,-1267.0799999999995,0.001,3338.027886867523
999,0.05416253216564655,100,0,0,0.0,5,95,-1265.6399999999996,0.001,3341.445953845978
