epoch,loss,episodes,steps,win count,win_rate,optimal_path_length,suboptimal_steps,total_reward,learning_rate,elapsed_time
592,0.05370551828294992,100,0,4,0.04,4,96,-1214.7699999999995,0.001,1566.1627340316772
593,0.05337631292641163,100,0,8,0.08,7,93,-1156.9499999999996,0.001,1568.1169888973236
594,0.0538156434521079,100,0,3,0.03,4,96,-1226.7999999999995,0.001,1570.1612701416016
595,0.0535775388404727,100,0,6,0.06,5,95,-1186.04,0.001,1572.2034530639648
596,0.05377294305711985,100,0,3,0.03,5,95,-1224.8499999999995,0.001,1574.4051699638367
597,0.05362613704055548,100,0,5,0.05,7,93,-1198.0799999999997,0.001,1576.5850019454956
598,0.05324392564594746,100,0,9,0.09,7,93,-1143.6599999999999,0.001,1578.6164031028748
599,0.05413313969969749,100,0,3,0.03,4,96,-1224.8599999999997,0.001,1580.7623989582062
600,0.05317095883190632,100,0,10,0.1,8,92,-1130.9299999999996,0.001,1582.8897559642792
601,0.053503344766795635,100,0,6,0.06,4,96,-1184.9199999999996,0.001,1584.9697370529175
602,0.053485828191041945,100,0,7,0.07,7,93,-1170.6999999999996,0.001,1587.0653281211853
603,0.05352310858666897,100,0,7,0.07,2,98,-1169.2699999999995,0.001,1589.1008751392365
604,0.053376352675259114,100,0,6,0.06,7,93,-1185.8799999999999,0.001,1591.2429609298706
605,0.0540603606402874,100,0,2,0.02,7,93,-1239.5399999999995,0.001,1593.3521070480347
606,0.05339203853160143,100,0,7,0.07,4,96,-1169.8099999999995,0.001,1595.408663034439
607,0.05300510760396719,100,0,11,0.11,6,94,-1116.9299999999998,0.001,1597.3820469379425
608,0.05347161736339331,100,0,6,0.06,6,94,-1184.4599999999991,0.001,1599.4783742427826
609,0.053409008868038656,100,0,8,0.08,3,97,-1157.3699999999994,0.001,1601.674045085907
610,0.053359803035855295,100,0,7,0.07,6,94,-1170.8299999999997,0.001,1603.6448991298676
611,0.054027810133993624,100,0,1,0.01,6,94,-1253.4099999999996,0.001,1605.6904990673065
612,0.053662775941193105,100,0,5,0.05,4,96,-1198.79,0.001,1607.666092157364
613,0.053842005208134654,100,0,3,0.03,9,91,-1227.7199999999998,0.001,1609.7744591236115
614,0.05354705709964037,100,0,6,0.06,8,92,-1184.5799999999997,0.001,1611.7962970733643
615,0.053653758987784385,100,0,5,0.05,4,96,-1198.8799999999997,0.001,1613.8147230148315
616,0.053405051901936534,100,0,8,0.08,2,98,-1156.6999999999998,0.001,1615.9513139724731
617,0.053237491808831694,100,0,8,0.08,8,92,-1157.9199999999998,0.001,1617.9443910121918
618,0.05285777486860752,100,0,12,0.12,5,95,-1104.6,0.001,1619.8366730213165
619,0.05360534001141787,100,0,3,0.03,6,94,-1225.4499999999996,0.001,1621.9027390480042
620,0.0535526580363512,100,0,7,0.07,6,94,-1171.33,0.001,1623.80846118927
621,0.053449899964034556,100,0,6,0.06,7,93,-1184.8299999999992,0.001,1625.7831060886383
622,0.05351395305246115,100,0,7,0.07,3,97,-1169.1799999999994,0.001,1627.685711145401
623,0.053238217830657956,100,0,6,0.06,6,94,-1186.2599999999995,0.001,1629.618042230606
624,0.05359803255647421,100,0,8,0.08,5,95,-1157.3200000000002,0.001,1631.6036851406097
625,0.05356121964752674,100,0,5,0.05,6,94,-1200.81,0.001,1633.5302820205688
626,0.05348153129220009,100,0,6,0.06,6,94,-1185.6799999999994,0.001,1635.4578301906586
627,0.05328137774020433,100,0,8,0.08,2,98,-1156.9099999999996,0.001,1637.3384399414062
628,0.053729844465851787,100,0,4,0.04,6,94,-1211.6100000000001,0.001,1639.2892181873322
629,0.05343733262270689,100,0,7,0.07,9,91,-1170.5399999999995,0.001,1641.2175970077515
630,0.053983518369495866,100,0,3,0.03,2,98,-1225.8199999999995,0.001,1643.172870874405
631,0.053300905786454675,100,0,6,0.06,7,93,-1185.0399999999995,0.001,1645.082703113556
632,0.053653040714561936,100,0,5,0.05,8,92,-1200.1899999999996,0.001,1647.1077370643616
633,0.05311067432165146,100,0,10,0.1,3,97,-1129.9999999999998,0.001,1648.9754729270935
634,0.05356533482670784,100,0,7,0.07,2,98,-1171.9699999999998,0.001,1650.9621319770813
635,0.053483705893158914,100,0,5,0.05,6,94,-1198.1499999999994,0.001,1653.014174938202
636,0.053232439383864405,100,0,8,0.08,7,93,-1157.4599999999998,0.001,1654.9793663024902
637,0.05393946692347527,100,0,2,0.02,4,96,-1238.9399999999996,0.001,1657.0377311706543
638,0.05351199336349964,100,0,8,0.08,2,98,-1156.1099999999997,0.001,1658.984519958496
639,0.05259452346712351,100,0,10,0.1,7,93,-1130.3399999999997,0.001,1661.0578770637512
640,0.05371117748320103,100,0,5,0.05,5,95,-1198.6999999999996,0.001,1663.1303548812866
641,0.05316824991255999,100,0,9,0.09,6,94,-1143.9199999999996,0.001,1665.0722229480743
642,0.0531411686912179,100,0,9,0.09,5,95,-1142.6,0.001,1667.0064051151276
643,0.053053039275109765,100,0,8,0.08,7,93,-1154.0599999999997,0.001,1668.967353105545
644,0.053337564431130885,100,0,8,0.08,5,95,-1154.7599999999995,0.001,1670.96120095253
645,0.053374146446585655,100,0,7,0.07,5,95,-1168.5099999999993,0.001,1672.9177951812744
646,0.05320415735244751,100,0,10,0.1,7,93,-1127.85,0.001,1674.8377091884613
647,0.053196661844849585,100,0,8,0.08,7,93,-1155.4999999999995,0.001,1676.832580089569
648,0.05346052706241608,100,0,7,0.07,7,93,-1168.37,0.001,1678.8395829200745
649,0.053372502401471136,100,0,7,0.07,9,91,-1170.9599999999996,0.001,1680.8143320083618
650,0.05361496530473232,100,0,6,0.06,7,93,-1182.2499999999995,0.001,1682.793382883072
651,0.05335816103965044,100,0,6,0.06,6,94,-1183.4299999999996,0.001,1684.7716929912567
652,0.05369528412818909,100,0,5,0.05,5,95,-1197.0199999999995,0.001,1687.1557610034943
653,0.053032174706459045,100,0,11,0.11,2,98,-1115.2299999999998,0.001,1689.2234320640564
654,0.05318711299449205,100,0,10,0.1,2,98,-1129.0299999999995,0.001,1691.2463989257812
655,0.05321640305221081,100,0,7,0.07,4,96,-1168.6799999999998,0.001,1693.2506771087646
656,0.05353147979825735,100,0,6,0.06,6,94,-1182.3299999999992,0.001,1695.2848451137543
657,0.05342681683599949,100,0,7,0.07,4,96,-1169.9399999999991,0.001,1697.2833590507507
658,0.05373628430068493,100,0,4,0.04,4,96,-1210.9099999999994,0.001,1699.387815952301
659,0.05352506950497627,100,0,6,0.06,7,93,-1182.3499999999995,0.001,1701.4563210010529
660,0.05363364867866039,100,0,5,0.05,5,95,-1197.0999999999995,0.001,1703.5148470401764
661,0.053738064505159854,100,0,4,0.04,5,95,-1209.4199999999992,0.001,1705.619882106781
662,0.053560313545167444,100,0,6,0.06,7,93,-1182.2599999999998,0.001,1707.707767009735
663,0.05357059832662344,100,0,6,0.06,4,96,-1182.8799999999997,0.001,1709.7481970787048
664,0.05287996795028448,100,0,12,0.12,9,91,-1100.8,0.001,1711.7304809093475
665,0.05385717384517193,100,0,4,0.04,6,94,-1211.0599999999995,0.001,1713.8538072109222
666,0.053520958572626114,100,0,6,0.06,8,92,-1181.69,0.001,1715.9718358516693
667,0.05342721827328205,100,0,7,0.07,6,94,-1169.7299999999996,0.001,1718.0288939476013
668,0.05323370281606912,100,0,8,0.08,4,96,-1154.0499999999997,0.001,1719.987144947052
669,0.0535682862997055,100,0,7,0.07,6,94,-1168.9999999999998,0.001,1722.3728592395782
670,0.053082582876086234,100,0,8,0.08,4,96,-1155.6899999999996,0.001,1724.5597581863403
671,0.05322146832942962,100,0,7,0.07,6,94,-1169.9,0.001,1726.5335099697113
672,0.05357152130454779,100,0,7,0.07,5,95,-1168.2099999999996,0.001,1728.4938728809357
673,0.053637996688485144,100,0,5,0.05,5,95,-1195.2499999999995,0.001,1730.4828531742096
674,0.053609065189957616,100,0,6,0.06,7,93,-1182.5899999999997,0.001,1732.4727311134338
675,0.05340877536684275,100,0,7,0.07,3,97,-1170.0599999999995,0.001,1734.4306371212006
676,0.05345608949661255,100,0,7,0.07,6,94,-1169.4299999999996,0.001,1736.4834649562836
677,0.05355459798127413,100,0,6,0.06,5,95,-1183.0599999999997,0.001,1738.439465045929
678,0.05315352134406567,100,0,7,0.07,7,93,-1169.1799999999994,0.001,1740.4178261756897
679,0.053097825422883035,100,0,9,0.09,4,96,-1142.9499999999996,0.001,1742.326276063919
680,0.05374501165002585,100,0,5,0.05,3,97,-1198.0299999999997,0.001,1744.2661719322205
681,0.05303244639188051,100,0,9,0.09,3,97,-1144.5499999999997,0.001,1746.2179970741272
682,0.05310780249536037,100,0,8,0.08,6,94,-1157.9999999999998,0.001,1748.1118910312653
683,0.05360697317868471,100,0,6,0.06,6,94,-1185.5499999999997,0.001,1750.0295522212982
684,0.05345644570887089,100,0,7,0.07,6,94,-1172.0899999999997,0.001,1752.0632331371307
685,0.05365700818598271,100,0,5,0.05,8,92,-1200.31,0.001,1754.0039529800415
686,0.053559256456792353,100,0,6,0.06,8,92,-1187.8199999999997,0.001,1755.924528837204
687,0.053578918352723125,100,0,6,0.06,7,93,-1183.7299999999993,0.001,1757.8529181480408
688,0.05294302351772785,100,0,10,0.1,8,92,-1130.7199999999998,0.001,1759.7888770103455
689,0.053577674441039565,100,0,5,0.05,9,91,-1199.2799999999995,0.001,1761.7736608982086
690,0.05326509859412908,100,0,8,0.08,2,98,-1158.8999999999992,0.001,1763.65216422081
691,0.05332189198583365,100,0,7,0.07,6,94,-1171.3799999999994,0.001,1765.6404130458832
692,0.05250450536608696,100,0,14,0.14,9,91,-1076.5099999999998,0.001,1767.510528087616
693,0.053859602361917495,100,0,3,0.03,7,93,-1226.5399999999995,0.001,1769.4655649662018
694,0.05342967584729195,100,0,8,0.08,2,98,-1159.1499999999999,0.001,1771.3542220592499
695,0.053707858622074126,100,0,4,0.04,9,91,-1212.7199999999996,0.001,1773.3424141407013
696,0.053542269952595235,100,0,6,0.06,7,93,-1183.35,0.001,1775.391428232193
697,0.053958271816372874,100,0,2,0.02,4,96,-1241.0199999999995,0.001,1777.4402720928192
698,0.053454442247748375,100,0,6,0.06,4,96,-1185.5499999999993,0.001,1779.424015045166
699,0.05374336924403906,100,0,4,0.04,3,97,-1213.7199999999996,0.001,1781.524759054184
700,0.0535398767516017,100,0,5,0.05,6,94,-1198.9099999999999,0.001,1783.5348570346832
701,0.05420769482851028,100,0,0,0.0,6,94,-1266.8299999999995,0.001,1785.652023077011
702,0.05277035132050514,100,0,11,0.11,9,91,-1117.56,0.001,1787.5564858913422
703,0.05348791003227234,100,0,6,0.06,6,94,-1186.2599999999998,0.001,1789.5378470420837
704,0.052993077337741855,100,0,12,0.12,7,93,-1103.58,0.001,1791.4469299316406
705,0.05308218978345394,100,0,10,0.1,5,95,-1131.0099999999998,0.001,1793.3823590278625
706,0.05285036154091358,100,0,9,0.09,7,93,-1143.5499999999993,0.001,1795.3302249908447
707,0.05362305928021669,100,0,5,0.05,6,94,-1197.9099999999994,0.001,1797.4413430690765
708,0.053593729957938194,100,0,6,0.06,8,92,-1184.3599999999997,0.001,1799.4219620227814
709,0.05379043962806463,100,0,4,0.04,2,98,-1213.5099999999998,0.001,1801.4356830120087
710,0.05365434635430574,100,0,4,0.04,7,93,-1212.62,0.001,1803.4478220939636
711,0.05360862761735916,100,0,5,0.05,6,94,-1197.5700000000002,0.001,1805.6042041778564
712,0.05324743863195181,100,0,9,0.09,7,93,-1143.67,0.001,1807.729531288147
713,0.0530488795414567,100,0,9,0.09,2,98,-1143.5399999999995,0.001,1809.8054330348969
714,0.05368667248636484,100,0,5,0.05,5,95,-1199.7199999999998,0.001,1811.8796470165253
715,0.054049562998116016,100,0,1,0.01,6,94,-1254.46,0.001,1813.9351880550385
716,0.05359519325196743,100,0,5,0.05,8,92,-1197.95,0.001,1815.9405829906464
717,0.05381322510540485,100,0,4,0.04,3,97,-1213.0099999999995,0.001,1817.935042142868
718,0.05387754578143358,100,0,3,0.03,7,93,-1228.0999999999995,0.001,1819.9667780399323
719,0.053731519356369974,100,0,4,0.04,4,96,-1212.1199999999997,0.001,1822.0857570171356
720,0.05379265256226063,100,0,4,0.04,5,95,-1211.5699999999995,0.001,1824.1334369182587
721,0.053729342594742775,100,0,4,0.04,6,94,-1212.9999999999998,0.001,1826.2978801727295
722,0.053523704633116724,100,0,6,0.06,3,97,-1186.1799999999996,0.001,1828.392117023468
723,0.053494003638625144,100,0,6,0.06,4,96,-1183.3899999999994,0.001,1830.4003479480743
724,0.052807110846042636,100,0,11,0.11,6,94,-1116.62,0.001,1832.3272631168365
725,0.05298209741711617,100,0,9,0.09,6,94,-1144.7899999999995,0.001,1834.3021602630615
726,0.0535781055316329,100,0,6,0.06,3,97,-1181.9099999999999,0.001,1836.3494811058044
727,0.05335820827633143,100,0,8,0.08,8,92,-1156.5299999999997,0.001,1838.3457531929016
728,0.052957385182380676,100,0,11,0.11,6,94,-1115.9899999999998,0.001,1840.3180899620056
729,0.053600534461438656,100,0,4,0.04,7,93,-1210.5999999999995,0.001,1842.4438951015472
730,0.05346443951129913,100,0,7,0.07,6,94,-1167.2899999999995,0.001,1844.4670231342316
731,0.0529703976213932,100,0,11,0.11,2,98,-1113.2499999999995,0.001,1846.4890110492706
732,0.053437594436109064,100,0,6,0.06,6,94,-1183.0899999999997,0.001,1848.4681322574615
733,0.05375996667891741,100,0,4,0.04,6,94,-1210.0499999999997,0.001,1850.486958026886
734,0.05374898537993431,100,0,4,0.04,5,95,-1210.3099999999993,0.001,1852.5807371139526
735,0.05360181409865618,100,0,5,0.05,8,92,-1196.8099999999995,0.001,1854.585431098938
736,0.05342132337391377,100,0,7,0.07,7,93,-1169.5199999999993,0.001,1856.6800351142883
737,0.05368292834609747,100,0,4,0.04,9,91,-1210.5099999999995,0.001,1858.7674481868744
738,0.053369382694363594,100,0,8,0.08,9,91,-1154.25,0.001,1860.7181990146637
739,0.0529767807200551,100,0,9,0.09,6,94,-1142.3399999999997,0.001,1862.667505979538
740,0.05367688301950693,100,0,6,0.06,4,96,-1181.8399999999995,0.001,1864.6294112205505
741,0.0538022256270051,100,0,3,0.03,4,96,-1223.2699999999995,0.001,1866.7464761734009
742,0.053468459472060206,100,0,7,0.07,6,94,-1169.3899999999994,0.001,1868.6907572746277
743,0.05312363438308239,100,0,9,0.09,3,97,-1142.4199999999998,0.001,1870.6107819080353
744,0.05335556749254465,100,0,6,0.06,7,93,-1183.2599999999998,0.001,1872.64763712883
745,0.05311198610812426,100,0,8,0.08,8,92,-1156.9099999999999,0.001,1874.5406379699707
746,0.05372190829366445,100,0,5,0.05,3,97,-1197.3599999999997,0.001,1876.4866440296173
747,0.05354549787938595,100,0,8,0.08,2,98,-1158.7599999999998,0.001,1878.3810739517212
748,0.05368970759212971,100,0,3,0.03,7,93,-1228.3999999999994,0.001,1880.4132030010223
749,0.05367130693048239,100,0,4,0.04,3,97,-1212.4599999999996,0.001,1882.3459751605988
750,0.05363867372274399,100,0,5,0.05,7,93,-1197.8699999999997,0.001,1884.286092042923
751,0.05309458997100592,100,0,7,0.07,7,93,-1171.62,0.001,1886.270446062088
752,0.05265575774013996,100,0,11,0.11,7,93,-1117.6799999999998,0.001,1888.1324779987335
753,0.05403239738196135,100,0,2,0.02,6,94,-1238.9399999999994,0.001,1890.1076941490173
754,0.0532864074036479,100,0,8,0.08,9,91,-1158.4199999999996,0.001,1892.0175721645355
755,0.05368167467415333,100,0,5,0.05,9,91,-1199.1799999999998,0.001,1893.9661190509796
756,0.05280873652547598,100,0,12,0.12,3,97,-1103.3799999999999,0.001,1895.8721311092377
757,0.05342528387904167,100,0,8,0.08,4,96,-1155.9299999999998,0.001,1897.7702531814575
758,0.0533720238506794,100,0,7,0.07,9,91,-1172.6299999999997,0.001,1899.7103810310364
759,0.053430487401783466,100,0,6,0.06,7,93,-1183.9099999999996,0.001,1901.7107782363892
760,0.05345875196158886,100,0,7,0.07,7,93,-1172.2599999999998,0.001,1903.6452369689941
761,0.05330953512340784,100,0,8,0.08,5,95,-1156.9199999999996,0.001,1905.5600209236145
762,0.05303139515221119,100,0,9,0.09,7,93,-1144.0399999999995,0.001,1907.5462589263916
763,0.05344306115061045,100,0,7,0.07,8,92,-1171.6699999999996,0.001,1909.5029151439667
764,0.05368163745850325,100,0,5,0.05,7,93,-1197.3999999999996,0.001,1911.500389099121
765,0.05353026617318392,100,0,6,0.06,7,93,-1185.2499999999998,0.001,1913.492872953415
766,0.05307250253856182,100,0,9,0.09,4,96,-1145.3999999999999,0.001,1915.437852859497
767,0.053382664881646634,100,0,5,0.05,5,95,-1196.269999999999,0.001,1917.5043730735779
768,0.05385246466845274,100,0,3,0.03,5,95,-1225.7399999999998,0.001,1919.540454864502
769,0.053443934880197046,100,0,7,0.07,2,98,-1170.7899999999997,0.001,1921.519963979721
770,0.05303914189338684,100,0,9,0.09,9,91,-1144.6299999999997,0.001,1923.4769520759583
771,0.05351249907165766,100,0,7,0.07,4,96,-1171.04,0.001,1925.5987260341644
772,0.053437788635492325,100,0,7,0.07,7,93,-1170.4099999999994,0.001,1927.776330947876
773,0.053758146576583385,100,0,3,0.03,6,94,-1225.1399999999994,0.001,1929.9148349761963
774,0.05315406959503889,100,0,10,0.1,5,95,-1130.7099999999998,0.001,1931.9692311286926
775,0.053835477568209174,100,0,3,0.03,7,93,-1226.9299999999998,0.001,1934.0083169937134
776,0.053498324900865556,100,0,7,0.07,6,94,-1171.84,0.001,1935.9867761135101
777,0.05301391787827015,100,0,9,0.09,6,94,-1144.6699999999996,0.001,1937.9392681121826
778,0.05371671319007874,100,0,5,0.05,9,91,-1197.2799999999995,0.001,1939.9183931350708
779,0.052860508002340795,100,0,10,0.1,9,91,-1130.1599999999999,0.001,1941.8504040241241
780,0.05323930848389864,100,0,8,0.08,4,96,-1155.0099999999998,0.001,1943.8140721321106
781,0.053932715840637684,100,0,3,0.03,7,93,-1222.4999999999995,0.001,1945.9027662277222
782,0.05307831536978483,100,0,10,0.1,6,94,-1126.6999999999994,0.001,1947.8782939910889
783,0.05389104139059782,100,0,3,0.03,7,93,-1223.039999999999,0.001,1949.8928272724152
784,0.05342510629445314,100,0,7,0.07,6,94,-1167.6999999999998,0.001,1951.8613231182098
785,0.05352372445166111,100,0,6,0.06,7,93,-1181.6299999999994,0.001,1953.851089000702
786,0.05355194456875324,100,0,6,0.06,4,96,-1181.5799999999995,0.001,1955.8548831939697
787,0.0536079366132617,100,0,5,0.05,7,93,-1196.34,0.001,1957.9137840270996
788,0.05339198231697082,100,0,7,0.07,7,93,-1170.3199999999995,0.001,1959.9011731147766
789,0.05342243224382401,100,0,6,0.06,4,96,-1181.4499999999996,0.001,1962.0725829601288
790,0.053543790839612485,100,0,5,0.05,8,92,-1196.4699999999996,0.001,1964.2647120952606
791,0.053891353234648706,100,0,4,0.04,3,97,-1211.52,0.001,1966.4246561527252
792,0.0535794335976243,100,0,5,0.05,6,94,-1198.3699999999997,0.001,1968.476645231247
793,0.053831808418035504,100,0,3,0.03,4,96,-1223.29,0.001,1970.5156791210175
794,0.053547592051327225,100,0,6,0.06,7,93,-1182.219999999999,0.001,1972.4888410568237
795,0.05374987680464983,100,0,4,0.04,6,94,-1210.4199999999996,0.001,1974.505254983902
796,0.0535160918533802,100,0,6,0.06,6,94,-1183.01,0.001,1976.5703492164612
797,0.053421210311353204,100,0,7,0.07,4,96,-1169.7699999999998,0.001,1978.5258738994598
798,0.053966978527605534,100,0,2,0.02,6,94,-1235.7299999999996,0.001,1980.5827131271362
799,0.05640656925737858,100,0,11,0.11,5,95,-1116.4399999999996,0.001,1982.4943180084229
800,0.04999995617195964,100,0,13,0.13,7,93,-1090.11,0.001,1984.371829032898
801,0.056994363591074945,100,0,6,0.06,4,96,-1185.7699999999995,0.001,1986.3794791698456
802,0.05467669583857059,100,0,4,0.04,4,96,-1212.8799999999997,0.001,1988.3249599933624
803,0.056158549562096594,100,0,4,0.04,5,95,-1213.08,0.001,1990.283627986908
804,0.0609991716593504,100,0,10,0.1,3,97,-1129.2899999999995,0.001,1992.3199172019958
805,0.05703926831483841,100,0,9,0.09,6,94,-1141.8099999999997,0.001,1994.2199430465698
806,0.0540616125613451,100,0,0,0.0,4,96,-1264.799999999999,0.001,1996.237275838852
807,0.05416079394519329,100,0,0,0.0,6,94,-1265.2599999999993,0.001,1998.2340350151062
808,0.05416290707886219,100,0,0,0.0,6,94,-1265.0999999999992,0.001,2000.2493031024933
809,0.054161579571664335,100,0,0,0.0,7,93,-1265.5299999999997,0.001,2002.2575280666351
810,0.05416274793446064,100,0,0,0.0,5,95,-1263.639999999999,0.001,2004.2736620903015
811,0.05416198078542948,100,0,0,0.0,4,96,-1263.9499999999996,0.001,2006.3865659236908
812,0.05416324883699417,100,0,0,0.0,3,97,-1265.0299999999988,0.001,2008.397047996521
813,0.05416082587093115,100,0,0,0.0,8,92,-1263.0699999999993,0.001,2010.4165630340576
814,0.054163704179227355,100,0,0,0.0,9,91,-1263.1399999999992,0.001,2012.4112031459808
815,0.054162589013576505,100,0,0,0.0,4,96,-1265.3199999999995,0.001,2014.416265964508
816,0.05416104212403297,100,0,0,0.0,4,96,-1265.8699999999994,0.001,2017.8489961624146
817,0.054162704274058344,100,0,0,0.0,5,95,-1264.9099999999992,0.001,2020.6473360061646
818,0.05416177425533533,100,0,0,0.0,7,93,-1262.8499999999995,0.001,2024.2119421958923
819,0.054163397140800956,100,0,0,0.0,9,91,-1264.7099999999991,0.001,2027.8101439476013
820,0.054161822758615016,100,0,0,0.0,5,95,-1264.3999999999992,0.001,2031.8339321613312
821,0.05416308619081974,100,0,0,0.0,6,94,-1263.5799999999995,0.001,2034.8007118701935
822,0.054161908328533175,100,0,0,0.0,6,94,-1263.1699999999996,0.001,2037.6771070957184
823,0.054162418097257616,100,0,0,0.0,2,98,-1264.8099999999995,0.001,2040.393089056015
824,0.0541624242067337,100,0,0,0.0,9,91,-1264.6499999999992,0.001,2042.968482017517
825,0.05416256967931986,100,0,0,0.0,2,98,-1265.7899999999993,0.001,2045.7404050827026
826,0.054162478856742385,100,0,0,0.0,2,98,-1264.9899999999998,0.001,2074.897135257721
827,0.054161912873387334,100,0,0,0.0,4,96,-1263.5999999999995,0.001,2076.913815021515
828,0.054162864424288276,100,0,0,0.0,5,95,-1264.1499999999992,0.001,2082.108591079712
829,0.054161741100251674,100,0,0,0.0,7,93,-1263.1699999999994,0.001,2088.6783769130707
830,0.05416238725185394,100,0,0,0.0,7,93,-1262.7099999999991,0.001,2090.8949041366577
831,0.054162864349782465,100,0,0,0.0,2,98,-1263.6799999999994,0.001,2094.4687869548798
832,0.054161716289818286,100,0,0,0.0,6,94,-1265.5399999999995,0.001,2101.163152217865
833,0.05416241101920605,100,0,0,0.0,4,96,-1264.2299999999993,0.001,2103.6910281181335
834,0.05416261319071054,100,0,0,0.0,3,97,-1263.899999999999,0.001,2105.6009678840637
835,0.05416223179548979,100,0,0,0.0,7,93,-1265.0299999999993,0.001,2107.4620809555054
836,0.054162448756396774,100,0,0,0.0,8,92,-1265.399999999999,0.001,2109.3063349723816
837,0.0541623367741704,100,0,0,0.0,6,94,-1264.6099999999992,0.001,2111.207910299301
838,0.05416242588311434,100,0,0,0.0,5,95,-1263.3499999999992,0.001,2113.0640251636505
839,0.05416236892342567,100,0,0,0.0,6,94,-1265.4599999999994,0.001,2114.9207360744476
840,0.05416247267276049,100,0,0,0.0,2,98,-1264.0599999999995,0.001,2116.761885881424
841,0.054162398017942905,100,0,0,0.0,8,92,-1263.2599999999993,0.001,2118.606367111206
842,0.05416221003979445,100,0,0,0.0,7,93,-1263.7899999999993,0.001,2120.4623460769653
843,0.05416246991604567,100,0,0,0.0,5,95,-1264.4499999999994,0.001,2122.414875984192
844,0.054162229001522066,100,0,0,0.0,7,93,-1264.4899999999993,0.001,2124.367371082306
845,0.05416260130703449,100,0,0,0.0,3,97,-1265.2499999999993,0.001,2126.324583053589
846,0.05416244633495808,100,0,0,0.0,4,96,-1264.289999999999,0.001,2128.2638461589813
847,0.05416219580918551,100,0,0,0.0,8,92,-1265.3299999999995,0.001,2130.20036816597
848,0.05416244339197874,100,0,0,0.0,6,94,-1263.7899999999997,0.001,2132.596293926239
849,0.054162266924977304,100,0,0,0.0,5,95,-1262.979999999999,0.001,2134.8176009655
850,0.05416226550936699,100,0,0,0.0,4,96,-1263.9199999999992,0.001,2136.9341340065002
851,0.054162466749548915,100,0,0,0.0,6,94,-1263.3899999999992,0.001,2334.5902762413025
852,0.05416243877261877,100,0,0,0.0,4,96,-1264.1599999999992,0.001,2336.4704020023346
853,0.054162370041012764,100,0,0,0.0,2,98,-1265.1199999999997,0.001,2338.36905503273
854,0.05416231967508793,100,0,0,0.0,2,98,-1265.6599999999996,0.001,2340.294517993927
855,0.054162345863878726,100,0,0,0.0,6,94,-1264.7699999999995,0.001,2342.2328362464905
856,0.054162370078265666,100,0,0,0.0,7,93,-1263.8999999999992,0.001,2346.0672891139984
857,0.05416239347308874,100,0,0,0.0,9,91,-1263.1299999999992,0.001,2351.508276939392
858,0.05416234325617552,100,0,0,0.0,4,96,-1264.3899999999996,0.001,2357.2021701335907
859,0.054162285774946216,100,0,0,0.0,6,94,-1264.06,0.001,2363.3200299739838
860,0.05416247718036175,100,0,0,0.0,3,97,-1264.5799999999995,0.001,2369.309718132019
861,0.05416229885071516,100,0,0,0.0,6,94,-1263.2999999999993,0.001,2374.7499289512634
862,0.054162403047084806,100,0,0,0.0,6,94,-1262.8699999999992,0.001,2380.2597551345825
863,0.05416238229721784,100,0,0,0.0,4,96,-1263.3499999999992,0.001,2452.3023660182953
864,0.05416237890720368,100,0,0,0.0,6,94,-1263.4099999999992,0.001,2454.504925966263
865,0.05416235767304897,100,0,0,0.0,5,95,-1263.6299999999994,0.001,2457.0492680072784
866,0.05416233777999878,100,0,0,0.0,6,94,-1264.0199999999993,0.001,2459.4286670684814
867,0.05416238609701395,100,0,0,0.0,6,94,-1264.9599999999996,0.001,2462.6876039505005
868,0.054162375889718534,100,0,0,0.0,6,94,-1264.6599999999992,0.001,2467.753231048584
869,0.054162365905940535,100,0,0,0.0,8,92,-1264.8899999999994,0.001,2472.7973601818085
870,0.054162376075983044,100,0,0,0.0,4,96,-1264.9999999999993,0.001,2478.141657114029
871,0.054162372983992096,100,0,0,0.0,7,93,-1263.6599999999992,0.001,2483.2321441173553
872,0.05416235987097025,100,0,0,0.0,6,94,-1264.5599999999995,0.001,2488.3642921447754
873,0.054162359423935415,100,0,0,0.0,5,95,-1264.0999999999988,0.001,2493.3906559944153
874,0.0541623667627573,100,0,0,0.0,6,94,-1264.4499999999994,0.001,2497.125468015671
875,0.05416239567101002,100,0,0,0.0,6,94,-1265.7099999999994,0.001,2498.9962391853333
876,0.05416235331445932,100,0,0,0.0,7,93,-1264.2399999999989,0.001,2510.7681410312653
877,0.054162422642111775,100,0,0,0.0,4,96,-1264.1699999999992,0.001,2512.70165514946
878,0.054162376113235954,100,0,0,0.0,8,92,-1264.5999999999995,0.001,2517.4069771766663
879,0.054162319973111155,100,0,0,0.0,4,96,-1264.7699999999995,0.001,2533.049250125885
880,0.05416244927793741,100,0,0,0.0,8,92,-1265.3799999999997,0.001,2535.2456691265106
881,0.05416240066289902,100,0,0,0.0,7,93,-1264.2799999999988,0.001,2538.385025024414
882,0.05416214693337679,100,0,0,0.0,7,93,-1264.2399999999996,0.001,2543.7250051498413
883,0.05416265171021223,100,0,0,0.0,4,96,-1265.3699999999992,0.001,2557.566260099411
884,0.054162257760763166,100,0,0,0.0,6,94,-1263.4699999999993,0.001,2559.50062417984
885,0.05416243564337492,100,0,0,0.0,6,94,-1264.3499999999995,0.001,2564.159425020218
